Price,Close,High,Low,Open,Volume
2008-07-01,3.94350004196167,4.006999969482422,3.918600082397461,3.927500009536743,32453
2008-07-02,4.071499824523926,4.09250020980835,3.9210000038146973,3.9491000175476074,40768
2008-07-03,4.105999946594238,4.135000228881836,4.072500228881836,4.086400032043457,26063
2008-07-07,3.969599962234497,4.076499938964844,3.9363999366760254,4.073599815368652,35935
2008-07-08,3.820199966430664,3.999000072479248,3.7981998920440674,3.9853999614715576,43977
2008-07-09,3.851599931716919,3.9019999504089355,3.819000005722046,3.8208999633789062,37926
2008-07-10,4.037399768829346,4.055300235748291,3.8454999923706055,3.848900079727173,46538
2008-07-11,4.076600074768066,4.158599853515625,4.020999908447266,4.020999908447266,37566
2008-07-14,4.064899921417236,4.119999885559082,4.013199806213379,4.076399803161621,31115
2008-07-15,3.9189999103546143,4.113399982452393,3.8389999866485596,4.064899921417236,47724
2008-07-16,3.8410000801086426,3.9491000175476074,3.7602999210357666,3.9189999103546143,41734
2008-07-17,3.743799924850464,3.912899971008301,3.7320001125335693,3.8505001068115234,40409
2008-07-18,3.691499948501587,3.802799940109253,3.6868999004364014,3.756999969482422,34635
2008-07-21,3.7479000091552734,3.7744998931884766,3.6933000087738037,3.7149999141693115,27184
2008-07-22,3.6782000064849854,3.7844998836517334,3.6429998874664307,3.759999990463257,22055
2008-07-23,3.550100088119507,3.6833999156951904,3.5350000858306885,3.678999900817871,21931
2008-07-24,3.5671000480651855,3.600399971008301,3.536900043487549,3.546999931335449,18709
2008-07-25,3.522900104522705,3.5978000164031982,3.503200054168701,3.565000057220459,15245
2008-07-28,3.562000036239624,3.586400032043457,3.5220000743865967,3.5225000381469727,14600
2008-07-29,3.4721999168395996,3.582200050354004,3.4467999935150146,3.568000078201294,14381
2008-07-30,3.5202999114990234,3.543600082397461,3.4349000453948975,3.4609999656677246,17293
2008-07-31,3.438699960708618,3.5443999767303467,3.4130001068115234,3.5369999408721924,39735
2008-08-01,3.436800003051758,3.538100004196167,3.404099941253662,3.455199956893921,36070
2008-08-04,3.350100040435791,3.4674999713897705,3.3159000873565674,3.4600000381469727,33849
2008-08-05,3.2820000648498535,3.3596999645233154,3.2706000804901123,3.3450000286102295,35426
2008-08-06,3.2379000186920166,3.3118999004364014,3.2109999656677246,3.2799999713897705,40509
2008-08-07,3.233599901199341,3.3073999881744385,3.1972999572753906,3.2379000186920166,40405
2008-08-08,3.128000020980835,3.2314999103546143,3.119999885559082,3.2300000190734863,42479
2008-08-11,3.119499921798706,3.184999942779541,3.084199905395508,3.128000020980835,35257
2008-08-12,3.0780999660491943,3.18149995803833,3.0713999271392822,3.1196999549865723,41325
2008-08-13,3.131700038909912,3.188999891281128,3.0694000720977783,3.0794999599456787,54996
2008-08-14,3.099100112915039,3.157599925994873,3.0589001178741455,3.1359000205993652,38248
2008-08-15,3.1191000938415527,3.128000020980835,3.0239999294281006,3.109999895095825,37872
2008-08-18,3.0848000049591064,3.1473000049591064,3.0655999183654785,3.129699945449829,31270
2008-08-19,3.123699903488159,3.1998000144958496,3.0613999366760254,3.0940001010894775,34293
2008-08-20,3.1635000705718994,3.197000026702881,3.0799999237060547,3.140199899673462,26430
2008-08-21,3.300600051879883,3.3510000705718994,3.168800115585327,3.1700000762939453,28693
2008-08-22,3.1310999393463135,3.309999942779541,3.1231000423431396,3.300600051879883,28248
2008-08-25,3.151400089263916,3.178100109100342,3.1126999855041504,3.131999969482422,17249
2008-08-26,3.20989990234375,3.2709999084472656,3.1092000007629395,3.1630001068115234,25946
2008-08-27,3.261699914932251,3.322499990463257,3.2009999752044678,3.2100000381469727,21189
2008-08-28,3.1826000213623047,3.3299999237060547,3.148200035095215,3.264400005340576,16164
2008-08-29,3.1819000244140625,3.2774999141693115,3.1579999923706055,3.2076001167297363,34873
2008-09-02,3.0736000537872314,3.2964999675750732,2.9560000896453857,3.2699999809265137,52236
2008-09-03,3.0787999629974365,3.103600025177002,3.0204999446868896,3.1029000282287598,35540
2008-09-04,3.023699998855591,3.0989999771118164,3.002500057220459,3.0810999870300293,39846
2008-09-05,2.982800006866455,3.0192999839782715,2.9319000244140625,3.0139999389648438,34175
2008-09-08,3.0130999088287354,3.152400016784668,2.9595999717712402,2.9986000061035156,39737
2008-09-09,2.9247000217437744,3.033400058746338,2.890000104904175,3.033400058746338,35972
2008-09-10,2.902400016784668,2.973900079727173,2.8666000366210938,2.9040000438690186,38469
2008-09-11,2.9154999256134033,2.9842000007629395,2.8773999214172363,2.9175000190734863,41055
2008-09-12,2.9391000270843506,2.977400064468384,2.9154000282287598,2.933799982070923,30916
2008-09-15,2.7911999225616455,2.9200000762939453,2.72189998626709,2.9200000762939453,39254
2008-09-16,2.7197000980377197,2.7727999687194824,2.6712000370025635,2.7639999389648438,35536
2008-09-17,2.824700117111206,2.8334999084472656,2.6740000247955322,2.752500057220459,36063
2008-09-18,2.782399892807007,2.9238998889923096,2.7453999519348145,2.809999942779541,33072
2008-09-19,2.8977999687194824,2.907599925994873,2.7767999172210693,2.8027000427246094,24751
2008-09-22,3.0429999828338623,3.071899890899658,2.875499963760376,2.912600040435791,24254
2008-09-23,2.996299982070923,3.058000087738037,2.940000057220459,3.0309998989105225,22342
2008-09-24,3.0132999420166016,3.0954999923706055,2.977099895477295,3.015700101852417,16957
2008-09-25,3.0257999897003174,3.059499979019165,2.953000068664551,3.0041000843048096,25001
2008-09-26,2.9948999881744385,3.0299999713897705,2.934000015258789,2.947499990463257,14743
2008-09-29,2.7604000568389893,2.9971001148223877,2.7330000400543213,2.9844000339508057,18310
2008-09-30,2.863600015640259,2.8845999240875244,2.7070000171661377,2.7604000568389893,30311
2008-10-01,2.84689998626709,2.950000047683716,2.792099952697754,2.924999952316284,31405
2008-10-02,2.7095000743865967,2.884999990463257,2.700700044631958,2.8575000762939453,31532
2008-10-03,2.6619999408721924,2.7320001125335693,2.624000072479248,2.7190001010894775,36137
2008-10-06,2.4739999771118164,2.658900022506714,2.4679999351501465,2.658900022506714,33597
2008-10-07,2.50570011138916,2.5648000240325928,2.466599941253662,2.4914000034332275,35054
2008-10-08,2.494499921798706,2.515000104904175,2.3970999717712402,2.4965999126434326,34665
2008-10-09,2.418600082397461,2.4967000484466553,2.359800100326538,2.49399995803833,33834
2008-10-10,2.2100000381469727,2.3894999027252197,2.1844000816345215,2.3894999027252197,37746
2008-10-13,2.3410000801086426,2.3624000549316406,2.249799966812134,2.2569000720977783,27867
2008-10-14,2.259700059890747,2.420099973678589,2.2539000511169434,2.3517000675201416,28737
2008-10-15,2.190500020980835,2.290800094604492,2.1649999618530273,2.2750000953674316,25080
2008-10-16,2.0873000621795654,2.188499927520752,2.0510001182556152,2.184799909591675,32247
2008-10-17,2.1328999996185303,2.191699981689453,2.083199977874756,2.1510000228881836,24265
2008-10-20,2.20989990234375,2.2704999446868896,2.1333000659942627,2.141400098800659,26339
2008-10-21,2.1770999431610107,2.2578001022338867,2.129199981689453,2.24399995803833,15854
2008-10-22,2.0364999771118164,2.1607000827789307,2.026599884033203,2.1600000858306885,18045
2008-10-23,2.0297000408172607,2.085099935531616,2.0169999599456787,2.028700113296509,16906
2008-10-24,1.9464999437332153,2.059999942779541,1.9098000526428223,2.0450000762939453,14307
2008-10-27,1.9143999814987183,1.9871000051498413,1.892300009727478,1.9531999826431274,14369
2008-10-28,1.9119999408721924,1.9674999713897705,1.8880000114440918,1.8960000276565552,14311
2008-10-29,2.000999927520752,2.049799919128418,1.9385000467300415,1.9550000429153442,12726
2008-10-30,1.9840999841690063,2.055500030517578,1.9299999475479126,2.011699914932251,12441
2008-10-31,2.0062999725341797,2.094399929046631,1.9229999780654907,1.9709999561309814,39913
2008-11-03,1.982800006866455,2.1059000492095947,1.9772000312805176,2.084199905395508,27120
2008-11-04,2.161600112915039,2.2112998962402344,1.9428999423980713,1.9845000505447388,39584
2008-11-05,2.0546998977661133,2.1500000953674316,2.026599884033203,2.1447999477386475,30060
2008-11-06,1.9423999786376953,2.0594000816345215,1.9355000257492065,2.055000066757202,36093
2008-11-07,1.9783999919891357,2.0041000843048096,1.9366999864578247,1.9490000009536743,33890
2008-11-10,2.0055999755859375,2.0940001010894775,1.9450000524520874,1.9810999631881714,40502
2008-11-11,1.9290000200271606,1.9918999671936035,1.9092999696731567,1.9918999671936035,32999
2008-11-12,1.8353999853134155,1.934499979019165,1.816100001335144,1.9218000173568726,36209
2008-11-13,1.875,1.9177000522613525,1.7919000387191772,1.818600058555603,35084
2008-11-14,1.8317999839782715,1.9212000370025635,1.8136999607086182,1.8990000486373901,30040
2008-11-17,1.7910000085830688,1.8905999660491943,1.7865999937057495,1.8026000261306763,29694
2008-11-18,1.7578999996185303,1.815000057220459,1.7517999410629272,1.7948999404907227,29659
2008-11-19,1.7596999406814575,1.7999999523162842,1.743299961090088,1.7680000066757202,27849
2008-11-20,1.6758999824523926,1.7645000219345093,1.6629999876022339,1.7582999467849731,22910
2008-11-21,1.6995999813079834,1.725000023841858,1.6399999856948853,1.6758999824523926,18946
2008-11-24,1.7843999862670898,1.830199956893921,1.6614999771118164,1.7100000381469727,23808
2008-11-25,1.698799967765808,1.784999966621399,1.6969000101089478,1.7843999862670898,21360
2008-11-26,1.7367000579833984,1.7747999429702759,1.68340003490448,1.7100000381469727,23400
2008-11-28,1.673699975013733,1.7365000247955322,1.649999976158142,1.7365000247955322,20765
2008-12-01,1.6151000261306763,1.7271000146865845,1.607800006866455,1.7271000146865845,35390
2008-12-02,1.5831999778747559,1.6520999670028687,1.5778000354766846,1.6222000122070312,35920
2008-12-03,1.5839999914169312,1.6150000095367432,1.565500020980835,1.5951000452041626,34100
2008-12-04,1.5090999603271484,1.5995999574661255,1.503499984741211,1.5855000019073486,36983
2008-12-05,1.4264999628067017,1.5360000133514404,1.4184999465942383,1.5051000118255615,40432
2008-12-08,1.490399956703186,1.5120999813079834,1.4450000524520874,1.4500000476837158,34030
2008-12-09,1.436900019645691,1.5084999799728394,1.432800054550171,1.4904999732971191,38584
2008-12-10,1.4026999473571777,1.495300054550171,1.3845000267028809,1.4434000253677368,52028
2008-12-11,1.506600022315979,1.5507999658584595,1.385200023651123,1.420300006866455,40018
2008-12-12,1.493399977684021,1.5240999460220337,1.4121999740600586,1.4850000143051147,39407
2008-12-15,1.4601000547409058,1.6066999435424805,1.4565999507904053,1.5073000192642212,37604
2008-12-16,1.4602999687194824,1.5400999784469604,1.4449000358581543,1.4780000448226929,34746
2008-12-17,1.4424999952316284,1.5343999862670898,1.4386999607086182,1.4800000190734863,35176
2008-12-18,1.3729000091552734,1.4880000352859497,1.3657000064849854,1.4474999904632568,34716
2008-12-19,1.3919999599456787,1.4280999898910522,1.3696000576019287,1.3950999975204468,24404
2008-12-22,1.3415000438690186,1.4199999570846558,1.3380000591278076,1.409999966621399,19035
2008-12-23,1.3270000219345093,1.3600000143051147,1.301200032234192,1.3415000438690186,21111
2008-12-24,1.1983000040054321,1.343999981880188,1.1914000511169434,1.3359999656677246,16943
2008-12-26,1.2450000047683716,1.25600004196167,1.2005000114440918,1.221500039100647,7168
2008-12-29,1.2853000164031982,1.378499984741211,1.2425999641418457,1.253999948501587,15636
2008-12-30,1.2879999876022339,1.3424999713897705,1.2649999856948853,1.2833000421524048,22223
2008-12-31,1.4056999683380127,1.4420000314712524,1.2669999599456787,1.2803000211715698,28074
2009-01-02,1.480299949645996,1.4974000453948975,1.3605999946594238,1.4259999990463257,27397
2009-01-05,1.576300024986267,1.5850000381469727,1.4738999605178833,1.4839999675750732,37971
2009-01-06,1.6262999773025513,1.6687999963760376,1.5622999668121338,1.5700000524520874,42707
2009-01-07,1.5430999994277954,1.6477999687194824,1.5357999801635742,1.617300033569336,43561
2009-01-08,1.5196000337600708,1.6024999618530273,1.4982999563217163,1.5499999523162842,43740
2009-01-09,1.4876999855041504,1.5467000007629395,1.4387999773025513,1.5371999740600586,39100
2009-01-12,1.4723999500274658,1.5069999694824219,1.4401999711990356,1.4880000352859497,36563
2009-01-13,1.5140999555587769,1.5520000457763672,1.4534000158309937,1.4800000190734863,38750
2009-01-14,1.4630999565124512,1.5399999618530273,1.4190000295639038,1.5268000364303589,46118
2009-01-15,1.4871000051498413,1.5148999691009521,1.4249000549316406,1.4700000286102295,31611
2009-01-16,1.4733999967575073,1.5283000469207764,1.4490000009536743,1.4840999841690063,28317
2009-01-20,1.3758000135421753,1.4865000247955322,1.371000051498413,1.465999960899353,29877
2009-01-21,1.3860000371932983,1.3944000005722046,1.3486000299453735,1.38100004196167,19561
2009-01-22,1.3486000299453735,1.4089000225067139,1.3083000183105469,1.3878999948501587,20312
2009-01-23,1.4505000114440918,1.4609999656677246,1.3205000162124634,1.346500039100647,21308
2009-01-26,1.4270000457763672,1.4838000535964966,1.406499981880188,1.4424999952316284,18132
2009-01-27,1.374500036239624,1.465499997138977,1.3680000305175781,1.4194999933242798,19450
2009-01-28,1.4214999675750732,1.4600000381469727,1.3797999620437622,1.3839999437332153,16418
2009-01-29,1.4283000230789185,1.4559999704360962,1.3884999752044678,1.4234999418258667,17875
2009-01-30,1.4537999629974365,1.486299991607666,1.4283000230789185,1.434999942779541,36088
2009-02-02,1.3423999547958374,1.440000057220459,1.3411999940872192,1.434999942779541,33131
2009-02-03,1.3253999948501587,1.3600000143051147,1.3135000467300415,1.3135000467300415,32186
2009-02-04,1.3270000219345093,1.3593000173568726,1.3114999532699585,1.320199966430664,26158
2009-02-05,1.3672000169754028,1.3775999546051025,1.3206000328063965,1.3212000131607056,28296
2009-02-06,1.3597999811172485,1.3880000114440918,1.2979999780654907,1.3624999523162842,35259
2009-02-09,1.3523000478744507,1.423200011253357,1.3372999429702759,1.353600025177002,36271
2009-02-10,1.3013999462127686,1.408400058746338,1.2967000007629395,1.3559999465942383,37945
2009-02-11,1.3164000511169434,1.3402999639511108,1.2976000308990479,1.3125,34365
2009-02-12,1.3217999935150146,1.3420000076293945,1.3015999794006348,1.3240000009536743,33333
2009-02-13,1.2999999523162842,1.3339999914169312,1.2879999876022339,1.3329999446868896,27756
2009-02-17,1.186400055885315,1.3070000410079956,1.1744999885559082,1.2699999809265137,31362
2009-02-18,1.1469000577926636,1.2027000188827515,1.1398999691009521,1.1847000122070312,25890
2009-02-19,1.2044999599456787,1.2109999656677246,1.1433000564575195,1.159999966621399,24920
2009-02-20,1.1966999769210815,1.1984000205993652,1.1469999551773071,1.190500020980835,18325
2009-02-23,1.1754000186920166,1.2318999767303467,1.1634999513626099,1.1825000047683716,23511
2009-02-24,1.2081999778747559,1.2182999849319458,1.1624000072479248,1.1740000247955322,21476
2009-02-25,1.2376999855041504,1.2574000358581543,1.1799999475479126,1.2000000476837158,17900
2009-02-26,1.294100046157837,1.3056999444961548,1.2350000143051147,1.2353999614715576,19280
2009-02-27,1.2659000158309937,1.2963999509811401,1.2288999557495117,1.2802000045776367,36232
2009-03-02,1.1512000560760498,1.2660000324249268,1.1476000547409058,1.26419997215271,29387
2009-03-03,1.1796000003814697,1.2062000036239624,1.143399953842163,1.152500033378601,29375
2009-03-04,1.2144999504089355,1.2337000370025635,1.1646000146865845,1.1757999658584595,40327
2009-03-05,1.1598000526428223,1.220900058746338,1.1349999904632568,1.220900058746338,28640
2009-03-06,1.2294000387191772,1.2390999794006348,1.159999966621399,1.1613999605178833,36091
2009-03-09,1.215399980545044,1.2645000219345093,1.198799967765808,1.226099967956543,35345
2009-03-10,1.198699951171875,1.2698999643325806,1.1923999786376953,1.2244999408721924,37593
2009-03-11,1.1331000328063965,1.208799958229065,1.1252000331878662,1.1979999542236328,37379
2009-03-12,1.2264000177383423,1.2374000549316406,1.1260000467300415,1.1360000371932983,41162
2009-03-13,1.1971999406814575,1.2517999410629272,1.190000057220459,1.2146999835968018,27714
2009-03-16,1.2130000591278076,1.2265000343322754,1.1430000066757202,1.1775000095367432,34448
2009-03-17,1.2747000455856323,1.2872999906539917,1.190000057220459,1.2130000591278076,31981
