contract,round,date,position,return
MP,2,2016-10-12,-1.0,-0.011390139101782064
MP,2,2016-10-13,-1.0,-0.009027553143631467
MP,2,2016-10-14,-1.0,0.02838799657618821
MP,2,2016-10-17,-1.0,-0.0420358818454461
MP,2,2016-10-18,-1.0,-0.09790709195023646
MP,2,2016-10-19,-1.0,-0.02078902922160456
MP,2,2016-10-20,-1.0,0.011663957230697611
MP,2,2016-10-21,-1.0,-0.006745591439192797
MP,2,2016-10-24,-1.0,-0.004169925318342199
MP,2,2016-10-25,-1.0,-0.019341396103412793
MP,2,2016-10-26,-1.0,0.06264393218798356
MP,2,2016-10-27,-1.0,0.04429503368895045
MP,2,2016-10-28,-1.0,0.05985767525962574
MP,2,2016-10-31,0.0,-0.038930630150042375
MP,2,2016-11-01,0.0,-0.007331154677820835
MP,2,2016-11-02,0.0,-0.0
MP,2,2016-11-03,0.0,0.0
MP,2,2016-11-04,0.0,0.0
MP,2,2016-11-07,0.0,0.0
MP,2,2016-11-08,-1.0,0.0
MP,2,2016-11-09,-1.0,0.47665736626914057
MP,2,2016-11-10,-1.0,0.11356218247617303
MP,2,2016-11-11,1.0,0.052457957029139655
MP,2,2016-11-14,1.0,0.02553425349302034
MP,2,2016-11-15,1.0,0.07420895252080012
MP,2,2016-11-16,1.0,-0.005176958562884863
MP,2,2016-11-17,1.0,-0.012429919378684571
MP,2,2016-11-18,1.0,-0.03713824782012415
MP,2,2016-11-21,1.0,0.02878085625068996
MP,2,2016-11-22,1.0,-0.01763842659703042
MP,2,2016-11-23,1.0,-0.022070572113194725
MP,2,2016-11-25,1.0,0.008333838819841927
MP,2,2016-11-28,1.0,0.004205567248466236
MP,2,2016-11-29,1.0,0.007156132325135964
MP,2,2016-11-30,-1.0,0.00873571980740403
MP,2,2016-12-01,1.0,0.02408148981487714
MP,2,2016-12-02,1.0,0.010134877116911323
MP,2,2016-12-05,1.0,0.01447746145205703
MP,2,2016-12-06,1.0,0.031755538280519024
MP,2,2016-12-07,1.0,0.007014090261591123
MP,2,2016-12-08,-1.0,-6.209165736506337e-05
MP,2,2016-12-09,-1.0,0.0019179549233441558
MP,2,2016-12-12,-1.0,-0.03740307340423101
MP,2,2016-12-13,-1.0,0.009168488855454009
MP,2,2016-12-14,-1.0,0.03820135252675327
MP,2,2016-12-15,-1.0,-0.023249702514587658
MP,2,2016-12-16,-1.0,0.030418619977706816
MP,2,2016-12-19,1.0,-0.020343891859635685
MP,2,2016-12-20,1.0,-0.023829759287118113
MP,2,2016-12-21,1.0,-0.02278651172522938
MP,2,2016-12-22,1.0,-0.045261337063926016
MP,2,2016-12-23,1.0,0.03252431649504134
MP,2,2016-12-27,1.0,-0.027273969002025816
MP,2,2016-12-28,1.0,0.000888354772582163
MP,2,2016-12-29,1.0,0.01348047497244943
MP,2,2016-12-30,1.0,-0.010879735093922375
MP,2,2017-01-03,1.0,-0.08300481054637554
MP,2,2017-01-04,1.0,-0.09381206626875965
MP,2,2017-01-05,1.0,0.007665024114770348
MP,2,2017-01-06,1.0,0.06188042381457391
MP,2,2017-01-09,1.0,-0.03319327175263565
MP,2,2017-01-10,-1.0,-0.07912789512935911
MP,2,2017-01-11,-1.0,0.02536536672198622
MP,2,2017-01-12,-1.0,-0.030899905201648127
MP,2,2017-01-13,-1.0,-0.05718097600852085
MP,2,2017-01-17,-1.0,0.008949343522514518
MP,2,2017-01-18,-1.0,0.07292359648258984
MP,2,2017-01-19,-1.0,0.006044120126757117
MP,2,2017-01-20,-1.0,-0.07505123670288977
MP,2,2017-01-23,-1.0,-0.05051225387111037
MP,2,2017-01-24,-1.0,0.007060630700736013
MP,2,2017-01-25,-1.0,-0.028802036284954678
MP,2,2017-01-26,-1.0,-0.016644347251664107
MP,2,2017-01-27,-1.0,-0.07371784042767748
MP,2,2017-01-30,-1.0,-0.039551280990006675
MP,2,2017-01-31,-1.0,0.019870303128110826
MP,2,2017-02-01,-1.0,-0.026663343789477136
MP,2,2017-02-02,-1.0,-0.0614823178703088
MP,2,2017-02-03,-1.0,-0.026902351858948678
MP,2,2017-02-06,-1.0,0.03373486514936188
MP,2,2017-02-07,-1.0,0.01316489267237401
MP,2,2017-02-08,-1.0,-0.03028976930268954
MP,2,2017-02-09,-1.0,-0.02046089330284812
MP,2,2017-02-10,-1.0,-0.019635251980741387
MP,2,2017-02-13,-1.0,-0.004758158583829544
MP,2,2017-02-14,-1.0,-0.014345493187526917
MP,2,2017-02-15,-1.0,-0.006128424542466296
MP,2,2017-02-16,-1.0,0.02075929114981114
MP,2,2017-02-17,-1.0,0.027280367715926034
MP,2,2017-02-21,0.0,-0.13979419939366716
MP,2,2017-02-22,0.0,-0.00627989387669492
MP,2,2017-02-23,0.0,0.0
MP,2,2017-02-24,-1.0,-0.0
MP,2,2017-02-27,-1.0,-1.6117953093092684e-05
MP,2,2017-02-28,-1.0,0.044358126298645065
MP,2,2017-03-01,-1.0,-0.07284551487577999
MP,2,2017-03-02,0.0,0.04667198166427775
MP,2,2017-03-03,1.0,-0.0058301515486859955
MP,2,2017-03-06,1.0,-0.014395695450813272
MP,2,2017-03-07,0.0,0.031126896448162546
MP,2,2017-03-08,-1.0,-0.005719657375365613
MP,2,2017-03-09,-1.0,0.0435401616666189
MP,2,2017-03-10,-1.0,-0.061204380966944756
MP,2,2017-03-13,-1.0,-0.008273240624470837
MP,2,2017-03-14,1.0,0.013096802305214641
MP,2,2017-03-15,1.0,0.12903509732856697
MP,2,2017-03-16,1.0,-0.008377522213229655
MP,2,2017-03-17,1.0,0.056685590719580396
MP,2,2017-03-20,1.0,0.017455098451288852
MP,2,2017-03-21,1.0,-0.027375174926421737
MP,2,2017-03-22,1.0,0.025062599288681823
MP,2,2017-03-23,1.0,0.03513745654067861
MP,2,2017-03-24,1.0,0.06399576199348316
MP,2,2017-03-27,1.0,-0.04582442989049068
MP,2,2017-03-28,-1.0,-0.021017829267521083
MP,2,2017-03-29,-1.0,-0.07541061626295371
MP,2,2017-03-30,1.0,-0.017595350732864487
MP,2,2017-03-31,1.0,-0.01718037287431887
MP,2,2017-04-03,1.0,0.006373382920270627
MP,2,2017-04-04,1.0,-0.03433898642129728
MP,2,2017-04-05,1.0,0.042308265292503124
MP,2,2017-04-06,1.0,-0.01884171359049082
MP,2,2017-04-07,1.0,0.02973048959062526
MP,2,2017-04-10,1.0,0.004017523642804848
MP,2,2017-04-11,1.0,-0.030884011250011435
MP,2,2017-04-12,1.0,0.012622453309273272
MP,2,2017-04-13,1.0,0.08006455942356404
MP,2,2017-04-17,1.0,0.021316052833838972
MP,2,2017-04-18,1.0,-0.024734258631909607
MP,2,2017-04-19,1.0,-0.12713785973539693
MP,2,2017-04-20,1.0,0.03339885010778299
MP,2,2017-04-21,1.0,-0.026241266737840906
MP,2,2017-04-24,1.0,0.054150130120284266
MP,2,2017-04-25,1.0,-0.06581409004893336
MP,2,2017-04-26,1.0,-0.12325681921643963
MP,2,2017-04-27,1.0,0.06465245388888187
MP,2,2017-04-28,1.0,0.06882316533612752
MP,2,2017-05-01,1.0,0.04011545098034227
MP,2,2017-05-02,1.0,-0.017100065698880004
MP,2,2017-05-03,1.0,-0.005403056430002844
MP,2,2017-05-04,1.0,-0.09315500057529766
MP,2,2017-05-05,1.0,0.036398711702985906
MP,2,2017-05-08,1.0,-0.06884774953746546
MP,2,2017-05-09,-1.0,-0.009234625431041017
MP,2,2017-05-10,-1.0,-0.07356733770743382
MP,2,2017-05-11,-1.0,-0.06125570329223898
MP,2,2017-05-12,-1.0,-0.04397776790990895
MP,2,2017-05-15,-1.0,-0.031009149779921044
MP,2,2017-05-16,-1.0,-0.015105180928615352
MP,2,2017-05-17,-1.0,0.01651979144391125
MP,2,2017-05-18,-1.0,0.04206777671338074
MP,2,2017-05-19,-1.0,-0.06498103966492745
MP,2,2017-05-22,-1.0,0.00988022118172592
MP,2,2017-05-23,-1.0,-0.015878315160772892
MP,2,2017-05-24,1.0,-0.05839405991389019
MP,2,2017-05-25,1.0,-0.02741745339007694
MP,2,2017-05-26,1.0,0.02511733507701456
MP,2,2017-05-30,0.0,-0.09206373293544307
MP,2,2017-05-31,0.0,-0.00803341975424853
MP,2,2017-06-01,0.0,0.0
MP,2,2017-06-02,0.0,-0.0
MP,2,2017-06-05,0.0,0.0
MP,2,2017-06-06,0.0,0.0
MP,2,2017-06-07,0.0,0.0
MP,2,2017-06-08,0.0,0.0
MP,2,2017-06-09,0.0,0.0
MP,2,2017-06-12,0.0,0.0
MP,2,2017-06-13,0.0,0.0
MP,2,2017-06-14,0.0,0.0
MP,2,2017-06-15,0.0,-0.0
MP,2,2017-06-16,0.0,0.0
MP,2,2017-06-19,0.0,-0.0
MP,2,2017-06-20,0.0,-0.0
MP,2,2017-06-21,0.0,-0.0
MP,2,2017-06-22,0.0,0.0
MP,2,2017-06-23,0.0,0.0
MP,2,2017-06-26,0.0,0.0
MP,2,2017-06-27,0.0,-0.0
MP,2,2017-06-28,0.0,0.0
MP,2,2017-06-29,0.0,-0.0
MP,2,2017-06-30,0.0,-0.0
MP,2,2017-07-03,0.0,-0.0
MP,2,2017-07-05,0.0,-0.0
MP,2,2017-07-06,0.0,-0.0
MP,2,2017-07-07,0.0,0.0
MP,2,2017-07-10,0.0,0.0
MP,2,2017-07-11,0.0,0.0
MP,2,2017-07-12,0.0,0.0
MP,2,2017-07-13,-1.0,0.0
MP,2,2017-07-14,-1.0,-0.10311936936419243
MP,2,2017-07-17,0.0,0.013796046205350632
MP,2,2017-07-18,0.0,-0.008718978338503644
MP,2,2017-07-19,0.0,-0.0
MP,2,2017-07-20,0.0,-0.0
MP,2,2017-07-21,0.0,-0.0
MP,2,2017-07-24,0.0,-0.0
MP,2,2017-07-25,0.0,-0.0
MP,2,2017-07-26,-1.0,0.0
MP,2,2017-07-27,-1.0,0.033382885818101914
MP,2,2017-07-28,-1.0,0.019685633929532927
MP,2,2017-07-31,-1.0,0.023166933662635183
MP,2,2017-08-01,-1.0,0.023446226961238024
MP,2,2017-08-02,-1.0,-0.01543457187931117
MP,2,2017-08-03,-1.0,0.020610732128201553
MP,2,2017-08-04,-1.0,0.0033816680551688595
MP,2,2017-08-07,0.0,0.026563632539193485
MP,2,2017-08-08,1.0,-0.009864168884547197
MP,2,2017-08-09,1.0,-0.0718658846800101
MP,2,2017-08-10,1.0,0.041475265280206966
MP,2,2017-08-11,1.0,0.04913934364820707
MP,2,2017-08-14,1.0,0.031153762214035784
MP,2,2017-08-15,1.0,-0.020628722756647254
MP,2,2017-08-16,0.0,0.07720095708016388
MP,2,2017-08-17,0.0,-0.010611718374542702
MP,2,2017-08-18,0.0,0.0
MP,2,2017-08-21,0.0,0.0
MP,2,2017-08-22,0.0,0.0
MP,2,2017-08-23,0.0,-0.0
MP,2,2017-08-24,0.0,-0.0
MP,2,2017-08-25,0.0,0.0
MP,2,2017-08-28,0.0,-0.0
MP,2,2017-08-29,0.0,-0.0
MP,2,2017-08-30,0.0,0.0
MP,2,2017-08-31,0.0,-0.0
MP,2,2017-09-01,0.0,0.0
MP,2,2017-09-05,0.0,-0.0
MP,2,2017-09-06,0.0,0.0
MP,2,2017-09-07,0.0,0.0
MP,2,2017-09-08,0.0,0.0
MP,2,2017-09-11,0.0,0.0
MP,2,2017-09-12,0.0,-0.0
MP,2,2017-09-13,0.0,-0.0
MP,2,2017-09-14,0.0,0.0
MP,2,2017-09-15,0.0,0.0
MP,2,2017-09-18,0.0,-0.0
MP,2,2017-09-19,0.0,0.0
MP,2,2017-09-20,0.0,-0.0
MP,2,2017-09-21,0.0,-0.0
MP,2,2017-09-22,1.0,0.0
MP,2,2017-09-25,0.0,-0.11113616818027236
MP,2,2017-09-26,1.0,-0.011444759608736808
MP,2,2017-09-27,1.0,-0.13251385637764165
MP,2,2017-09-28,1.0,-0.0063219013583460295
MP,2,2017-09-29,1.0,-0.021644904833301174
MP,2,2017-10-02,1.0,-0.010066270189331135
MP,2,2017-10-03,1.0,0.0018357983977861313
MP,2,2017-10-04,1.0,-0.014515391289747765
MP,2,2017-10-05,1.0,-0.1396049379775033
MP,2,2017-10-06,1.0,-0.03186757877827187
MP,2,2017-10-09,1.0,-0.07517643827456469
MP,2,2017-10-10,1.0,-0.0590152482873279
MP,2,2017-10-11,1.0,0.04342297079858824
MP,2,2017-10-12,1.0,-0.03761017427447741
MP,2,2017-10-13,1.0,-0.1124176093642275
MP,2,2017-10-16,1.0,-0.043085898758262124
MP,2,2017-10-17,1.0,0.04122007143887737
MP,2,2017-10-18,-1.0,0.09851317970461096
MP,2,2017-10-19,-1.0,0.004256435897920078
MP,2,2017-10-20,-1.0,0.06506271724835827
MP,2,2017-10-23,-1.0,0.05187779404510467
MP,2,2017-10-24,-1.0,0.04839781194827634
MP,2,2017-10-25,-1.0,-0.07656523743831309
MP,2,2017-10-26,-1.0,0.0821297965584761
MP,2,2017-10-27,-1.0,-0.0342960896145
MP,2,2017-10-30,-1.0,0.051553887882890226
MP,2,2017-10-31,-1.0,-0.06374366413469497
MP,2,2017-11-01,-1.0,-0.04203929134149957
MP,2,2017-11-02,-1.0,-0.0439767814196159
MP,2,2017-11-03,-1.0,0.10918322565150745
MP,2,2017-11-06,0.0,-0.08196781825939647
MP,2,2017-11-07,0.0,-0.009672652868595746
MP,2,2017-11-08,0.0,0.0
MP,2,2017-11-09,1.0,0.0
MP,2,2017-11-10,0.0,-0.044095165775776636
MP,2,2017-11-13,0.0,-0.009461841064254956
MP,2,2017-11-14,0.0,-0.0
MP,2,2017-11-15,0.0,-0.0
MP,2,2017-11-16,0.0,0.0
MP,2,2017-11-17,0.0,0.0
MP,2,2017-11-20,0.0,-0.0
MP,2,2017-11-21,-1.0,0.0
MP,2,2017-11-22,-1.0,-0.09379489344534843
MP,2,2017-11-24,-1.0,-0.033487053048629416
MP,2,2017-11-27,-1.0,0.006637873107808984
MP,2,2017-11-28,-1.0,0.008423307398578545
MP,2,2017-11-29,-1.0,-0.024529809901262026
MP,2,2017-11-30,-1.0,0.04580444414125372
MP,2,2017-12-01,-1.0,-0.005366762620762449
MP,2,2017-12-04,-1.0,-0.018205247515130144
MP,2,2017-12-05,-1.0,0.08782072780486891
MP,2,2017-12-06,-1.0,0.04456573835985773
MP,2,2017-12-07,-1.0,0.036007822929013875
MP,2,2017-12-08,-1.0,-0.00010266209922745614
MP,2,2017-12-11,-1.0,0.046841106213755056
MP,2,2017-12-12,-1.0,0.07566074769313702
MP,2,2017-12-13,-1.0,-0.07143418247132101
MP,2,2017-12-14,-1.0,-0.0038286037509627606
MP,2,2017-12-15,-1.0,0.03754850019050453
MP,2,2017-12-18,-1.0,-0.02107291739309539
MP,2,2017-12-19,-1.0,0.05975221218238798
MP,2,2017-12-20,-1.0,0.01546184570938075
MP,2,2017-12-21,-1.0,0.11386791539678678
MP,2,2017-12-22,-1.0,0.11509770604831007
MP,2,2017-12-26,-1.0,0.07451010776787853
MP,2,2017-12-27,-1.0,-0.06740994693274029
MP,2,2017-12-28,-1.0,-0.00013930370759094316
MP,2,2017-12-29,-1.0,-0.01654633416333309
MP,2,2018-01-02,-1.0,-0.11272514296147038
MP,2,2018-01-03,-1.0,-0.049488830434620795
MP,2,2018-01-04,-1.0,-0.05086038537194251
MP,2,2018-01-05,-1.0,-0.0386563322107869
MP,2,2018-01-08,-1.0,0.008779715463525278
MP,2,2018-01-09,-1.0,0.016052318836746127
MP,2,2018-01-10,-1.0,0.07665618464017361
MP,2,2018-01-11,-1.0,-0.09058814504917985
MP,2,2018-01-12,-1.0,-0.09545446420995671
MP,2,2018-01-16,-1.0,-0.11861543029488332
MP,2,2018-01-17,-1.0,-0.08556402888159086
MP,2,2018-01-18,-1.0,-0.0017351584898430033
MP,2,2018-01-19,-1.0,-0.008351609740641804
MP,2,2018-01-22,-1.0,0.03991841881843482
MP,2,2018-01-23,-1.0,0.013379340879507717
MP,2,2018-01-24,-1.0,-0.1329849162625807
MP,2,2018-01-25,-1.0,0.054165349863855176
MP,2,2018-01-26,0.0,-0.030481496963955516
MP,2,2018-01-29,0.0,-0.008581357499312475
MP,2,2018-01-30,0.0,-0.0
MP,2,2018-01-31,0.0,0.0
MP,2,2018-02-01,0.0,0.0
MP,2,2018-02-02,0.0,-0.0
MP,2,2018-02-05,0.0,-0.0
MP,2,2018-02-06,0.0,0.0
MP,2,2018-02-07,0.0,-0.0
MP,2,2018-02-08,-1.0,-0.0
MP,2,2018-02-09,-1.0,-0.039588948445557014
MP,2,2018-02-12,-1.0,-0.06569493705227689
MP,2,2018-02-13,-1.0,0.006066551975526255
MP,2,2018-02-14,-1.0,-0.040336837626283845
MP,2,2018-02-15,-1.0,-0.028212706531223538
MP,2,2018-02-16,-1.0,-0.0032899966650118467
MP,2,2018-02-20,-1.0,0.09332140917894341
MP,2,2018-02-21,-1.0,0.026308384644695523
MP,2,2018-02-22,-1.0,-0.06496838511352909
MP,2,2018-02-23,-1.0,-0.04263559399965291
MP,2,2018-02-26,-1.0,0.05728023565301087
MP,2,2018-02-27,-1.0,0.05559880704454169
MP,2,2018-02-28,0.0,0.014293488972320587
MP,2,2018-03-01,0.0,-0.008404962382482405
MP,2,2018-03-02,0.0,0.0
MP,2,2018-03-05,-1.0,-0.0
MP,2,2018-03-06,-1.0,-0.06988278610622803
MP,2,2018-03-07,-1.0,-6.724848876466062e-06
MP,2,2018-03-08,-1.0,-0.00015101349959029142
MP,2,2018-03-09,-1.0,-0.02311861800640966
MP,2,2018-03-12,-1.0,-0.014479757407413514
MP,2,2018-03-13,-1.0,-0.009263098342707025
MP,2,2018-03-14,-1.0,-0.011274189509505836
MP,2,2018-03-15,-1.0,0.08080160323934467
MP,2,2018-03-16,-1.0,-0.016817794277507847
MP,2,2018-03-19,-1.0,0.0017246212939169758
MP,2,2018-03-20,-1.0,0.02846953240847766
MP,2,2018-03-21,-1.0,-0.14888393917105078
MP,2,2018-03-22,-1.0,0.006324960267575205
MP,2,2018-03-23,-1.0,0.0016583181503093314
MP,2,2018-03-26,0.0,-0.1289674201102384
MP,2,2018-03-27,0.0,-0.009931079344429694
MP,2,2018-03-28,0.0,0.0
MP,2,2018-03-29,0.0,0.0
MP,2,2018-04-02,0.0,-0.0
MP,2,2018-04-03,0.0,0.0
MP,2,2018-04-04,0.0,0.0
MP,2,2018-04-05,0.0,0.0
MP,2,2018-04-06,0.0,-0.0
MP,2,2018-04-09,0.0,0.0
MP,2,2018-04-10,0.0,0.0
MP,2,2018-04-11,0.0,0.0
MP,2,2018-04-12,0.0,0.0
MP,2,2018-04-13,0.0,0.0
MP,2,2018-04-16,0.0,0.0
MP,2,2018-04-17,0.0,0.0
MP,2,2018-04-18,0.0,-0.0
MP,2,2018-04-19,0.0,-0.0
MP,2,2018-04-20,0.0,-0.0
MP,2,2018-04-23,0.0,-0.0
MP,2,2018-04-24,1.0,0.0
MP,2,2018-04-25,1.0,-0.02330726656559535
MP,2,2018-04-26,1.0,0.029365958114152713
MP,2,2018-04-27,1.0,0.09880159671212495
MP,2,2018-04-30,1.0,-0.03674164324442963
MP,2,2018-05-01,0.0,-0.09372204904977954
MP,2,2018-05-02,1.0,-0.008048522740086985
MP,2,2018-05-03,1.0,-0.01993581257198001
MP,2,2018-05-04,1.0,-0.05075376424154938
MP,2,2018-05-07,1.0,-0.10661844548742945
MP,2,2018-05-08,1.0,-0.040698015269786725
MP,2,2018-05-09,1.0,0.005975152799475921
MP,2,2018-05-10,1.0,0.14619982204619064
MP,2,2018-05-11,1.0,-0.06527499653197753
MP,2,2018-05-14,1.0,-0.06594230750395866
MP,2,2018-05-15,-1.0,-0.049095317968443915
MP,2,2018-05-16,-1.0,-0.06232755747243521
MP,2,2018-05-17,-1.0,0.039619470640422046
MP,2,2018-05-18,-1.0,0.08726243914928458
MP,2,2018-05-21,-1.0,-0.02695998608486087
MP,2,2018-05-22,-1.0,-0.03860559311897957
MP,2,2018-05-23,-1.0,-0.0617019871682003
MP,2,2018-05-24,-1.0,0.03694602192954468
MP,2,2018-05-25,1.0,-0.06923836297629671
MP,2,2018-05-29,1.0,-0.12279111068362615
MP,2,2018-05-30,1.0,0.009406688674534355
MP,2,2018-05-31,1.0,-0.047635507912672855
MP,2,2018-06-01,1.0,0.011221557563309677
MP,2,2018-06-04,1.0,-0.0330224940730801
MP,2,2018-06-05,1.0,-0.12054526465566595
MP,2,2018-06-06,1.0,0.015044323543412778
MP,2,2018-06-07,1.0,-0.06782849876527472
MP,2,2018-06-08,1.0,-1.069140908667983e-05
MP,2,2018-06-11,1.0,-0.07522029782962206
MP,2,2018-06-12,1.0,-0.04038837449124944
MP,2,2018-06-13,1.0,-0.014712835485889735
MP,2,2018-06-14,1.0,-0.02984430670229472
MP,2,2018-06-15,1.0,0.06482438730946447
MP,2,2018-06-18,1.0,0.037039143153087636
MP,2,2018-06-19,-1.0,0.011905977932078655
MP,2,2018-06-20,-1.0,-0.07488701294887627
MP,2,2018-06-21,-1.0,-0.048010804521972504
MP,2,2018-06-22,0.0,-0.08243782998192219
MP,2,2018-06-25,0.0,-0.007384700783486183
MP,2,2018-06-26,0.0,-0.0
MP,2,2018-06-27,0.0,-0.0
MP,2,2018-06-28,0.0,0.0
MP,2,2018-06-29,-1.0,-0.0
MP,2,2018-07-02,0.0,0.05066996373542986
MP,2,2018-07-03,0.0,-0.0063965490103375915
MP,2,2018-07-05,0.0,0.0
MP,2,2018-07-06,0.0,0.0
MP,2,2018-07-09,0.0,-0.0
MP,2,2018-07-10,-1.0,0.0
MP,2,2018-07-11,-1.0,0.019134317414679036
MP,2,2018-07-12,-1.0,-0.031222679071989754
MP,2,2018-07-13,-1.0,0.0057656448739771505
MP,2,2018-07-16,-1.0,-0.038124646946553084
MP,2,2018-07-17,-1.0,0.01195108672206235
MP,2,2018-07-18,-1.0,-0.008635764075486848
MP,2,2018-07-19,-1.0,0.06938094576933744
MP,2,2018-07-20,-1.0,-7.718996782437688e-05
MP,2,2018-07-23,-1.0,-0.020049760783815637
MP,2,2018-07-24,-1.0,-0.038082763173109414
MP,2,2018-07-25,-1.0,-0.08588209611567459
MP,2,2018-07-26,-1.0,-0.013990637758047292
MP,2,2018-07-27,-1.0,-0.0026818347836650874
MP,2,2018-07-30,-1.0,-0.03668240503351502
MP,2,2018-07-31,-1.0,0.042250026843195725
MP,2,2018-08-01,-1.0,-0.025237946633533244
MP,2,2018-08-02,-1.0,0.021453617741095467
MP,2,2018-08-03,-1.0,-0.03281856581392338
MP,2,2018-08-06,-1.0,-0.022225610073045843
MP,2,2018-08-07,-1.0,-0.031026563556773714
MP,2,2018-08-08,-1.0,0.007016587787022095
MP,2,2018-08-09,-1.0,0.06500214007204333
MP,2,2018-08-10,-1.0,0.10011797952125977
MP,2,2018-08-13,-1.0,0.1223524663951838
MP,2,2018-08-14,-1.0,-0.10449339850525008
MP,2,2018-08-15,-1.0,0.09029497928736883
MP,2,2018-08-16,1.0,-0.0430736649118729
MP,2,2018-08-17,1.0,0.03410138607396827
MP,2,2018-08-20,-1.0,-0.03486745380529005
MP,2,2018-08-21,-1.0,-0.06581101925001398
MP,2,2018-08-22,-1.0,-0.05928277255601568
MP,2,2018-08-23,-1.0,0.09721932166903699
MP,2,2018-08-24,-1.0,-0.030757788526135463
MP,2,2018-08-27,-1.0,-0.06565686088174952
MP,2,2018-08-28,-1.0,0.09502690510088528
MP,2,2018-08-29,-1.0,-0.02174258861899106
MP,2,2018-08-30,-1.0,0.0521438972928848
MP,2,2018-08-31,-1.0,-0.010969752368957732
MP,2,2018-09-04,-1.0,0.09515936933837109
MP,2,2018-09-05,-1.0,-0.0013750124927939967
MP,2,2018-09-06,1.0,-0.03560380484703216
MP,2,2018-09-07,1.0,-0.02757702560366334
MP,2,2018-09-10,1.0,-0.00010109219306733614
MP,2,2018-09-11,1.0,0.008917268209033468
MP,2,2018-09-12,-1.0,0.06672532913961743
MP,2,2018-09-13,1.0,-0.08519547882859063
MP,2,2018-09-14,1.0,-0.020048418126551747
MP,2,2018-09-17,1.0,0.006463101612888824
MP,2,2018-09-18,1.0,0.02929191621044434
MP,2,2018-09-19,1.0,0.002615051536601878
MP,2,2018-09-20,1.0,-0.015270612123589551
MP,2,2018-09-21,1.0,0.009677657231239655
MP,2,2018-09-24,1.0,-0.06691530035117803
MP,2,2018-09-25,-1.0,-0.007107847593745576
MP,2,2018-09-26,-1.0,-0.07355942354706207
MP,2,2018-09-27,-1.0,-0.02439049039556191
MP,2,2018-09-28,-1.0,-0.03503865940352616
MP,2,2018-10-01,-1.0,0.00432616283009465
MP,2,2018-10-02,-1.0,0.026818251669167157
MP,2,2018-10-03,0.0,0.07260543554458633
MP,2,2018-10-04,0.0,-0.007892262339949514
MP,2,2018-10-05,1.0,0.0
MP,2,2018-10-08,0.0,-0.02354285966315119
MP,2,2018-10-09,0.0,-0.007584325573582244
MP,2,2018-10-10,0.0,-0.0
MP,2,2018-10-11,1.0,0.0
MP,2,2018-10-12,0.0,0.051433960959006125
MP,2,2018-10-15,0.0,-0.007979295103209683
MP,2,2018-10-16,-1.0,0.0
MP,2,2018-10-17,-1.0,0.04951187586481053
MP,2,2018-10-18,-1.0,0.11056649309956475
MP,2,2018-10-19,0.0,0.05933193530325527
MP,2,2018-10-22,1.0,-0.007661906910692672
MP,2,2018-10-23,1.0,0.043602782132799806
MP,2,2018-10-24,1.0,-0.11643726450881012
MP,2,2018-10-25,-1.0,0.045965563210465896
MP,2,2018-10-26,-1.0,-0.043822979853881436
MP,2,2018-10-29,-1.0,0.24363853569316682
MP,2,2018-10-30,-1.0,0.004568828352067421
MP,2,2018-10-31,1.0,0.0712741940799077
MP,2,2018-11-01,1.0,0.036453682002384837
MP,2,2018-11-02,-1.0,0.030158497610752847
MP,2,2018-11-05,-1.0,-0.05828118892199151
MP,2,2018-11-06,-1.0,-0.05127463238689906
MP,2,2018-11-07,-1.0,0.04274189127367202
MP,2,2018-11-08,-1.0,0.09856323906498246
MP,2,2018-11-09,-1.0,-0.01578356355112784
MP,2,2018-11-12,-1.0,0.06455251531246928
MP,2,2018-11-13,-1.0,0.03661035040664999
MP,2,2018-11-14,-1.0,-0.023571316682454845
MP,2,2018-11-15,-1.0,-0.06007396251400889
MP,2,2018-11-16,-1.0,-0.022393499846305075
MP,2,2018-11-19,-1.0,0.06655838878708463
MP,2,2018-11-20,1.0,-0.008797951831247264
MP,2,2018-11-21,1.0,0.02332563305281684
MP,2,2018-11-23,1.0,-0.03986994589872258
MP,2,2018-11-26,1.0,-0.07411666141226013
MP,2,2018-11-27,1.0,0.04651462911619232
MP,2,2018-11-28,1.0,0.05694917085182205
MP,2,2018-11-29,1.0,0.020610257589970576
MP,2,2018-11-30,1.0,-0.052356862900382065
MP,2,2018-12-03,1.0,0.0117919162839503
MP,2,2018-12-04,1.0,-0.04012097002010299
MP,2,2018-12-05,1.0,-0.0027692954720209407
MP,2,2018-12-06,1.0,0.05337397517797037
MP,2,2018-12-07,1.0,0.03286356657010089
MP,2,2018-12-10,1.0,-6.468906928066014e-05
MP,2,2018-12-11,0.0,0.03701278267004142
MP,2,2018-12-12,-1.0,-0.006964121900777608
MP,2,2018-12-13,-1.0,0.0810039126799586
MP,2,2018-12-14,-1.0,-0.039786301591820845
MP,2,2018-12-17,1.0,-0.054265236393274706
MP,2,2018-12-18,1.0,-0.018322530318071354
MP,2,2018-12-19,1.0,0.0027868992496239992
MP,2,2018-12-20,1.0,0.07222825614047333
MP,2,2018-12-21,1.0,-0.02201589838714157
MP,2,2018-12-24,-1.0,0.023639725596400797
MP,2,2018-12-26,-1.0,-0.011832187195063088
MP,2,2018-12-27,-1.0,-0.09192775751556571
MP,2,2018-12-28,-1.0,-0.004657339675281983
MP,2,2018-12-31,-1.0,-0.012302611479361417
