contract,round,date,position,return
AN,1,2013-02-21,-1.0,0.00990184398716381
AN,1,2013-02-22,-1.0,-0.10811625265345783
AN,1,2013-02-25,-1.0,0.0437752509882396
AN,1,2013-02-26,-1.0,0.05766983681356877
AN,1,2013-02-27,1.0,-0.013531261374692178
AN,1,2013-02-28,1.0,-0.028645080996888266
AN,1,2013-03-01,1.0,-0.032945116009937034
AN,1,2013-03-04,1.0,0.002549713049567387
AN,1,2013-03-05,1.0,0.06387173443017363
AN,1,2013-03-06,1.0,-8.900485356159944e-06
AN,1,2013-03-07,1.0,0.04474032772090755
AN,1,2013-03-08,1.0,-0.05029463027677762
AN,1,2013-03-11,1.0,0.045225595309614446
AN,1,2013-03-12,-1.0,0.06149437468653445
AN,1,2013-03-13,1.0,0.009359928045834612
AN,1,2013-03-14,1.0,0.09486811096565535
AN,1,2013-03-15,1.0,0.031548359414962215
AN,1,2013-03-18,1.0,-0.010678488749924329
AN,1,2013-03-19,1.0,-0.03657217860914734
AN,1,2013-03-20,1.0,0.02457227612516368
AN,1,2013-03-21,1.0,0.08863705100636833
AN,1,2013-03-22,1.0,-0.0068242616486588244
AN,1,2013-03-25,1.0,0.022083151096796476
AN,1,2013-03-26,1.0,0.04206257179946284
AN,1,2013-03-27,1.0,-0.05670141738596156
AN,1,2013-03-28,1.0,-0.040975372028385845
AN,1,2013-04-01,1.0,0.01705187606288281
AN,1,2013-04-02,1.0,0.030308039677087138
AN,1,2013-04-03,1.0,0.023397901649266303
AN,1,2013-04-04,1.0,-0.04904900774057875
AN,1,2013-04-05,1.0,-0.05508702135332806
AN,1,2013-04-08,1.0,0.035720771809052386
AN,1,2013-04-09,1.0,0.13542417530184167
AN,1,2013-04-10,1.0,0.053578823712146305
AN,1,2013-04-11,1.0,0.01420011061425151
AN,1,2013-04-12,1.0,-0.06502713618243902
AN,1,2013-04-15,1.0,-0.2503741387862924
AN,1,2013-04-16,1.0,0.06758396876609826
AN,1,2013-04-17,1.0,-0.09552797598139626
AN,1,2013-04-18,0.0,-0.008778782036232759
AN,1,2013-04-19,-1.0,-0.0010795175169337002
AN,1,2013-04-22,-1.0,0.009058589429843956
AN,1,2013-04-23,-1.0,0.013771453215042116
AN,1,2013-04-24,-1.0,-0.03738790257770654
AN,1,2013-04-25,-1.0,-0.012965182034870985
AN,1,2013-04-26,-1.0,0.0143362927742704
AN,1,2013-04-29,-1.0,-0.08752355313558983
AN,1,2013-04-30,-1.0,-0.005972716135594325
AN,1,2013-05-01,-1.0,0.07978811604409594
AN,1,2013-05-02,-1.0,0.040495366275312035
AN,1,2013-05-03,-1.0,-0.06976110921376409
AN,1,2013-05-06,-1.0,0.07985483178972666
AN,1,2013-05-07,-1.0,0.06465957936104208
AN,1,2013-05-08,-1.0,0.012909862695755848
AN,1,2013-05-09,-1.0,0.13242386666026942
AN,1,2013-05-10,-1.0,0.04837542675167057
AN,1,2013-05-13,-1.0,0.05910062072596311
AN,1,2013-05-14,-1.0,0.08454045937704248
AN,1,2013-05-15,-1.0,0.006786392927715972
AN,1,2013-05-16,-1.0,0.03797651916438357
AN,1,2013-05-17,-1.0,0.10855849893196151
AN,1,2013-05-20,-1.0,-0.09000857887308973
AN,1,2013-05-21,-1.0,0.015312276412605472
AN,1,2013-05-22,-1.0,0.12374935508244123
AN,1,2013-05-23,-1.0,-0.05469820294105062
AN,1,2013-05-24,-1.0,0.09672364071031793
AN,1,2013-05-28,-1.0,0.0010310366502566384
AN,1,2013-05-29,-1.0,0.006360916577609772
AN,1,2013-05-30,-1.0,-0.04105427471501128
AN,1,2013-05-31,-1.0,0.10155950095306303
AN,1,2013-06-03,-1.0,-0.1875932576703362
AN,1,2013-06-04,-1.0,0.10308822030453685
AN,1,2013-06-05,-1.0,0.09355227162792773
AN,1,2013-06-06,-1.0,-0.07390031636258597
AN,1,2013-06-07,-1.0,0.09111395539389688
AN,1,2013-06-10,-1.0,0.01846441847308546
AN,1,2013-06-11,-1.0,0.02645501834959078
AN,1,2013-06-12,1.0,-0.03644661017446873
AN,1,2013-06-13,1.0,0.097691514090364
AN,1,2013-06-14,1.0,-0.0025380303986119227
AN,1,2013-06-17,1.0,-0.05857771793695638
AN,1,2013-06-18,1.0,-0.029846485077443224
AN,1,2013-06-19,1.0,-0.1254929993912239
AN,1,2013-06-20,1.0,-0.13252738211840526
AN,1,2013-06-21,1.0,0.056791273993320505
AN,1,2013-06-24,1.0,0.019528927844934197
AN,1,2013-06-25,1.0,-0.007117192816100268
AN,1,2013-06-26,1.0,0.00239744482931276
AN,1,2013-06-27,1.0,0.01222099888958917
AN,1,2013-06-28,1.0,-0.09505282887348857
AN,1,2013-07-01,1.0,0.056938845289347145
AN,1,2013-07-02,1.0,-0.06372973161047202
AN,1,2013-07-03,1.0,-0.048594680382000426
AN,1,2013-07-05,1.0,-0.013927336852431273
AN,1,2013-07-08,1.0,0.0632610922041267
AN,1,2013-07-09,1.0,0.03859119953578297
AN,1,2013-07-10,1.0,-0.059343618616075886
AN,1,2013-07-11,1.0,0.05137755169069334
AN,1,2013-07-12,-1.0,-0.09496249416252961
AN,1,2013-07-15,-1.0,-0.034716546653286856
AN,1,2013-07-16,-1.0,-0.11432714234456542
AN,1,2013-07-17,-1.0,0.01153089232622229
AN,1,2013-07-18,-1.0,0.042341725213382184
AN,1,2013-07-19,-1.0,-0.019828298701941513
AN,1,2013-07-22,-1.0,-0.03854552780894183
AN,1,2013-07-23,-1.0,-0.0420016834561385
AN,1,2013-07-24,-1.0,0.1087678071254433
AN,1,2013-07-25,-1.0,-0.04553461626848258
AN,1,2013-07-26,-1.0,-0.03540169925713199
AN,1,2013-07-29,-1.0,0.044403112589753636
AN,1,2013-07-30,-1.0,0.10642839897994237
AN,1,2013-07-31,-1.0,0.04189467016220041
AN,1,2013-08-01,-1.0,0.05102932455026354
AN,1,2013-08-02,-1.0,0.020586597749735577
AN,1,2013-08-05,-1.0,-0.002426364351716174
AN,1,2013-08-06,-1.0,-0.05888264518197539
AN,1,2013-08-07,-1.0,-0.0032507110788189586
AN,1,2013-08-08,-1.0,-0.10633629477898265
AN,1,2013-08-09,-1.0,-0.07246251170050416
AN,1,2013-08-12,-1.0,0.04430486406710674
AN,1,2013-08-13,-1.0,0.03918831175616914
AN,1,2013-08-14,-1.0,-0.03090714561294221
AN,1,2013-08-15,-1.0,0.000793225841844782
AN,1,2013-08-16,-1.0,-0.047210379169478164
AN,1,2013-08-19,-1.0,0.05798736743403924
AN,1,2013-08-20,-1.0,0.025362064819430707
AN,1,2013-08-21,-1.0,0.053948053663240035
AN,1,2013-08-22,-1.0,0.019185943244273085
AN,1,2013-08-23,-1.0,-0.027138649032626916
AN,1,2013-08-26,-1.0,0.000848866243060737
AN,1,2013-08-27,-1.0,0.04180473320364237
AN,1,2013-08-28,-1.0,0.030803798733031917
AN,1,2013-08-29,-1.0,0.007131110630702648
AN,1,2013-08-30,-1.0,0.028126640435126023
AN,1,2013-09-03,-1.0,-0.13727410872966014
AN,1,2013-09-04,-1.0,-0.09617645921212277
AN,1,2013-09-05,-1.0,0.037916830656702344
AN,1,2013-09-06,-1.0,-0.056649007168716126
AN,1,2013-09-09,-1.0,-0.03414783942935916
AN,1,2013-09-10,-1.0,-0.06568303101904724
AN,1,2013-09-11,-1.0,-0.01929819381204727
AN,1,2013-09-12,-1.0,0.05365977894610995
AN,1,2013-09-13,-1.0,0.013638725539981968
AN,1,2013-09-16,-1.0,-0.04935976137245844
AN,1,2013-09-17,-1.0,-0.04004348254744327
AN,1,2013-09-18,-1.0,-0.126594084949718
AN,1,2013-09-19,-1.0,0.04916848194208222
AN,1,2013-09-20,-1.0,0.02671152332572129
AN,1,2013-09-23,-1.0,-0.03209370970366043
AN,1,2013-09-24,-1.0,0.041904790951957774
AN,1,2013-09-25,-1.0,0.02493874427321633
AN,1,2013-09-26,-1.0,0.002602822732653098
AN,1,2013-09-27,-1.0,0.03274473835358899
AN,1,2013-09-30,-1.0,-0.005375243800083498
AN,1,2013-10-01,-1.0,-0.05549191195713195
AN,1,2013-10-02,-1.0,-2.3440218583152646e-06
AN,1,2013-10-03,-1.0,-0.015778134270902768
AN,1,2013-10-04,-1.0,-0.02733863206026184
AN,1,2013-10-07,-1.0,-0.007656976555945979
AN,1,2013-10-08,-1.0,0.011644802193207682
AN,1,2013-10-09,-1.0,-0.020730917044519973
AN,1,2013-10-10,1.0,-0.013038494821964978
AN,1,2013-10-11,1.0,0.009345078796368103
AN,1,2013-10-14,1.0,0.010338406410331371
AN,1,2013-10-15,1.0,0.02946000494928937
AN,1,2013-10-16,1.0,0.05016280039099422
AN,1,2013-10-17,1.0,0.08605176050642246
AN,1,2013-10-18,1.0,0.03293341842445292
AN,1,2013-10-21,1.0,-0.009717102164719396
AN,1,2013-10-22,1.0,0.05248059015911437
AN,1,2013-10-23,1.0,-0.0926488803497497
AN,1,2013-10-24,1.0,-0.005357144013094612
AN,1,2013-10-25,1.0,-0.029201747349876073
AN,1,2013-10-28,1.0,-0.003283813565715618
AN,1,2013-10-29,1.0,-0.10537763459031092
AN,1,2013-10-30,1.0,-0.013858741116044907
AN,1,2013-10-31,1.0,-0.007568193529993039
AN,1,2013-11-01,1.0,-0.024140531583266414
AN,1,2013-11-04,1.0,0.0788708333813371
AN,1,2013-11-05,1.0,-0.015382433348990818
AN,1,2013-11-06,1.0,0.0445526178203803
AN,1,2013-11-07,1.0,-0.07866518852526291
AN,1,2013-11-08,1.0,-0.08950542870912707
AN,1,2013-11-11,1.0,-0.03239922168669591
AN,1,2013-11-12,0.0,-0.04914764036348703
AN,1,2013-11-13,0.0,-0.0009888360325055016
AN,1,2013-11-14,0.0,-0.0
AN,1,2013-11-15,1.0,0.0
AN,1,2013-11-18,1.0,0.015973192054874987
AN,1,2013-11-19,1.0,0.047178753842142
AN,1,2013-11-20,1.0,-0.09840544704327174
AN,1,2013-11-21,1.0,-0.11906633619031223
AN,1,2013-11-22,1.0,-0.054678979377296336
AN,1,2013-11-25,1.0,-0.008615604164969273
AN,1,2013-11-26,1.0,-0.022999664050326836
AN,1,2013-11-27,1.0,-0.062258055234029136
AN,1,2013-11-29,1.0,0.028960464752363968
AN,1,2013-12-02,1.0,-9.269168251483193e-06
AN,1,2013-12-03,1.0,0.042270274821418215
AN,1,2013-12-04,1.0,-0.12279905742060968
AN,1,2013-12-05,1.0,0.04269798282365954
AN,1,2013-12-06,1.0,0.03517585602433435
AN,1,2013-12-09,1.0,0.011067548806142765
AN,1,2013-12-10,1.0,0.055074949674142365
AN,1,2013-12-11,1.0,-0.1010094684262533
AN,1,2013-12-12,1.0,-0.13432045568091425
AN,1,2013-12-13,1.0,0.02675111473939576
AN,1,2013-12-16,1.0,-0.013541107859549423
AN,1,2013-12-17,1.0,-0.05293377612289074
AN,1,2013-12-18,-1.0,-0.010671972348728045
AN,1,2013-12-19,-1.0,0.028497444148503956
AN,1,2013-12-20,-1.0,-0.06715946854468625
AN,1,2013-12-23,-1.0,-0.019554511654147406
AN,1,2013-12-24,-1.0,0.007682623758276542
AN,1,2013-12-26,-1.0,0.03574959243087613
AN,1,2013-12-27,-1.0,0.02829855472374911
AN,1,2013-12-30,1.0,-0.05289582620737486
AN,1,2013-12-31,1.0,0.015192355910617539
AN,1,2014-01-02,1.0,-0.020921016809138392
AN,1,2014-01-03,1.0,0.08022860147259005
AN,1,2014-01-06,1.0,-0.012733652262778094
AN,1,2014-01-07,1.0,-0.048182564659082966
AN,1,2014-01-08,1.0,-0.013032446886461737
AN,1,2014-01-09,1.0,-0.021684400762444208
AN,1,2014-01-10,1.0,0.12348237100075378
AN,1,2014-01-13,1.0,0.07574082101436817
AN,1,2014-01-14,1.0,-0.11104949941432447
AN,1,2014-01-15,1.0,-0.051201703768798804
AN,1,2014-01-16,1.0,-0.09856159613691866
AN,1,2014-01-17,1.0,-0.047058063281857514
AN,1,2014-01-21,1.0,0.03560374146175979
AN,1,2014-01-22,1.0,0.04669599685957679
AN,1,2014-01-23,1.0,-0.08921115966664225
AN,1,2014-01-24,1.0,-0.04927307670554421
AN,1,2014-01-27,1.0,0.04212667251875384
AN,1,2014-01-28,1.0,0.02058507877542142
AN,1,2014-01-29,1.0,-0.02633925982978713
AN,1,2014-01-30,1.0,0.044530846661275304
AN,1,2014-01-31,1.0,-0.04131666154675984
AN,1,2014-02-03,1.0,0.009020611848061605
AN,1,2014-02-04,1.0,0.2005580722684326
AN,1,2014-02-05,1.0,-0.0225556460111862
AN,1,2014-02-06,1.0,0.055330697995565926
AN,1,2014-02-07,1.0,-0.0029678172786442502
AN,1,2014-02-10,1.0,-0.014093237164644555
AN,1,2014-02-11,1.0,0.09192223111584578
AN,1,2014-02-12,1.0,-0.004010878538216014
AN,1,2014-02-13,1.0,-0.04057167407393207
AN,1,2014-02-14,1.0,0.04699043453577285
AN,1,2014-02-18,1.0,-0.0010338127052010645
AN,1,2014-02-19,1.0,-0.029284488767863458
AN,1,2014-02-20,1.0,-0.00424147473969179
AN,1,2014-02-21,1.0,-0.026896985171406478
AN,1,2014-02-24,1.0,0.07186668279531236
AN,1,2014-02-25,1.0,-0.022694047696407114
AN,1,2014-02-26,1.0,-0.0613319311189244
AN,1,2014-02-27,1.0,0.005457447042946028
AN,1,2014-02-28,1.0,-0.035541974502547063
AN,1,2014-03-03,-1.0,-1.0236919371519434e-05
AN,1,2014-03-04,-1.0,-0.0190930522733346
AN,1,2014-03-05,-1.0,-0.04633389818918768
AN,1,2014-03-06,-1.0,-0.130461967617559
AN,1,2014-03-07,-1.0,0.030646377442815863
AN,1,2014-03-10,-1.0,0.055399105144897216
AN,1,2014-03-11,-1.0,0.04984909942008567
AN,1,2014-03-12,-1.0,-0.01779201124762855
AN,1,2014-03-13,-1.0,-0.041777588012195804
AN,1,2014-03-14,-1.0,-0.0034230785924499463
AN,1,2014-03-17,-1.0,-0.07292946360677602
AN,1,2014-03-18,-1.0,-0.04365579252503823
AN,1,2014-03-19,-1.0,0.08460761234379165
AN,1,2014-03-20,-1.0,0.010179851334173698
AN,1,2014-03-21,-1.0,-0.05529827459686975
AN,1,2014-03-24,1.0,-0.047364022820553686
AN,1,2014-03-25,1.0,0.03981759504546461
AN,1,2014-03-26,1.0,0.07288352735049548
AN,1,2014-03-27,1.0,0.03861917434188324
AN,1,2014-03-28,1.0,-0.005937888685280179
AN,1,2014-03-31,1.0,0.025253250044875455
AN,1,2014-04-01,1.0,-0.034235477558214385
AN,1,2014-04-02,1.0,0.002453435487868503
AN,1,2014-04-03,1.0,-0.02128554883626473
AN,1,2014-04-04,1.0,0.07469997481550072
AN,1,2014-04-07,1.0,-0.018907379368179125
AN,1,2014-04-08,1.0,0.1097196247385311
AN,1,2014-04-09,1.0,0.045734653591213766
AN,1,2014-04-10,1.0,0.041265706922373566
AN,1,2014-04-11,1.0,-0.03422484790537826
AN,1,2014-04-14,1.0,0.021642172669689076
AN,1,2014-04-15,1.0,-0.07509115849446375
AN,1,2014-04-16,1.0,0.039274859045942016
AN,1,2014-04-17,1.0,-0.07061950291006673
AN,1,2014-04-21,1.0,0.005036823132046679
AN,1,2014-04-22,1.0,0.04109869849991472
AN,1,2014-04-23,1.0,-0.09619715763853127
AN,1,2014-04-24,1.0,-0.030128983910046318
AN,1,2014-04-25,1.0,0.01265299639052227
AN,1,2014-04-28,1.0,-0.01932986849877244
AN,1,2014-04-29,1.0,0.027390873974775614
AN,1,2014-04-30,1.0,0.029102830188866495
AN,1,2014-05-01,-1.0,-0.029544129449276074
AN,1,2014-05-02,-1.0,0.0029595786380040216
AN,1,2014-05-05,-1.0,-0.016557732867847706
AN,1,2014-05-06,-1.0,-0.1092483275030947
AN,1,2014-05-07,-1.0,0.022964202437380662
AN,1,2014-05-08,-1.0,-0.0506832810841853
AN,1,2014-05-09,-1.0,0.026206108233570388
AN,1,2014-05-12,-1.0,-0.013957619631681026
AN,1,2014-05-13,-1.0,0.008484173349612743
AN,1,2014-05-14,-1.0,-0.030247852617606263
AN,1,2014-05-15,-1.0,0.027720759315297112
AN,1,2014-05-16,-1.0,-0.011812544328283806
AN,1,2014-05-19,-1.0,0.05395960544118819
AN,1,2014-05-20,1.0,0.10625739690666834
AN,1,2014-05-21,1.0,-0.02994263717231487
AN,1,2014-05-22,1.0,-0.023264561874326545
AN,1,2014-05-23,1.0,0.03091709669908613
AN,1,2014-05-27,1.0,0.03427576848978371
AN,1,2014-05-28,1.0,-0.051284755804671144
AN,1,2014-05-29,1.0,0.09826391392660475
AN,1,2014-05-30,1.0,0.023471963913676445
AN,1,2014-06-02,1.0,-0.08502109797299272
AN,1,2014-06-03,1.0,0.017485049201532748
AN,1,2014-06-04,1.0,0.02962237882545813
AN,1,2014-06-05,1.0,0.09307038149765942
AN,1,2014-06-06,1.0,0.002907345640236887
AN,1,2014-06-09,1.0,0.01640430456371288
AN,1,2014-06-10,1.0,0.03184767057512193
AN,1,2014-06-11,1.0,0.021515085584661243
AN,1,2014-06-12,1.0,0.062474160537195705
AN,1,2014-06-13,1.0,-0.037578447712776165
AN,1,2014-06-16,1.0,-8.380653460941797e-06
AN,1,2014-06-17,1.0,-0.09446020313994048
AN,1,2014-06-18,1.0,0.03712782753663063
AN,1,2014-06-19,1.0,0.06578640682163249
AN,1,2014-06-20,1.0,-0.023479636411168823
AN,1,2014-06-23,1.0,0.047501661671111584
AN,1,2014-06-24,1.0,-0.05911696565545419
AN,1,2014-06-25,1.0,0.03495340960765658
AN,1,2014-06-26,1.0,0.01768146194308119
AN,1,2014-06-27,1.0,0.026138669419061577
AN,1,2014-06-30,1.0,0.006616114638299295
AN,1,2014-07-01,1.0,0.11810832762399938
AN,1,2014-07-02,1.0,-0.09249036383619133
AN,1,2014-07-03,1.0,-0.1254383055844106
AN,1,2014-07-07,1.0,0.024899660184549883
AN,1,2014-07-08,1.0,0.04024138259184669
AN,1,2014-07-09,1.0,0.03613810590202338
AN,1,2014-07-10,1.0,-0.038126563343911395
AN,1,2014-07-11,1.0,-0.00922097085108361
AN,1,2014-07-14,1.0,0.006215235918542407
AN,1,2014-07-15,1.0,-0.02698018537483151
AN,1,2014-07-16,1.0,-0.016061816491123326
AN,1,2014-07-17,1.0,0.027659285575892662
AN,1,2014-07-18,1.0,0.03464349424932034
AN,1,2014-07-21,1.0,-0.028417780247500104
AN,1,2014-07-22,1.0,0.021944598480491212
AN,1,2014-07-23,1.0,0.10116049265212587
AN,1,2014-07-24,1.0,-0.05843055665186574
AN,1,2014-07-25,1.0,-0.029903866187044156
AN,1,2014-07-28,1.0,0.016769780640241944
AN,1,2014-07-29,1.0,-0.03072379391935126
AN,1,2014-07-30,1.0,-0.10170481619451677
AN,1,2014-07-31,1.0,-0.049964438421270865
AN,1,2014-08-01,1.0,0.03341419234088754
AN,1,2014-08-04,1.0,0.030383871952511427
AN,1,2014-08-05,1.0,-0.051296448398015254
AN,1,2014-08-06,1.0,0.08747381494526658
AN,1,2014-08-07,1.0,-0.13106984794945223
AN,1,2014-08-08,1.0,0.010936805379662445
AN,1,2014-08-11,1.0,-0.022438414479191565
AN,1,2014-08-12,1.0,0.024348409799169902
AN,1,2014-08-13,1.0,0.04606805697564408
AN,1,2014-08-14,1.0,0.023160157079485648
AN,1,2014-08-15,1.0,0.015081578968612099
AN,1,2014-08-18,1.0,0.0016800867448329977
AN,1,2014-08-19,1.0,-0.024290711708272336
AN,1,2014-08-20,1.0,-0.03339989274257325
AN,1,2014-08-21,1.0,0.026627717948099223
AN,1,2014-08-22,1.0,0.023371818840621013
AN,1,2014-08-25,1.0,-0.02921955047687115
AN,1,2014-08-26,1.0,0.014757188048993198
AN,1,2014-08-27,-1.0,0.06376387934053253
AN,1,2014-08-28,-1.0,-0.03527700780052598
AN,1,2014-08-29,-1.0,0.037857905089335675
AN,1,2014-09-02,-1.0,0.11266357102357909
AN,1,2014-09-03,-1.0,-0.13158482024792617
AN,1,2014-09-04,-1.0,-0.012094720641574633
AN,1,2014-09-05,-1.0,-0.04528521037550723
AN,1,2014-09-08,-1.0,0.1491150896250527
AN,1,2014-09-09,-1.0,0.15086071480203886
AN,1,2014-09-10,-1.0,0.05598291732213743
AN,1,2014-09-11,-1.0,0.08892811789575968
AN,1,2014-09-12,-1.0,0.07585726282501347
AN,1,2014-09-15,-1.0,0.020325146878915838
AN,1,2014-09-16,-1.0,-0.09596678376544024
AN,1,2014-09-17,-1.0,0.12216317290065654
AN,1,2014-09-18,1.0,0.0339434032817788
AN,1,2014-09-19,0.0,-0.064514098993829
AN,1,2014-09-22,0.0,-0.0012254977811847897
AN,1,2014-09-23,0.0,-0.0
AN,1,2014-09-24,-1.0,0.0
AN,1,2014-09-25,-1.0,0.12235839183630635
AN,1,2014-09-26,-1.0,0.033351759693053463
AN,1,2014-09-29,-1.0,0.0433971141427037
AN,1,2014-09-30,-1.0,-0.026147450110412734
AN,1,2014-10-01,-1.0,0.023522735066758952
AN,1,2014-10-02,-1.0,-0.11259707635925864
AN,1,2014-10-03,-1.0,0.17446950846341747
AN,1,2014-10-06,-1.0,-0.09485181525040022
AN,1,2014-10-07,-1.0,-0.0679073553508475
AN,1,2014-10-08,-1.0,-0.02721936039618751
AN,1,2014-10-09,-1.0,0.06638391020568835
AN,1,2014-10-10,-1.0,0.07330374767390264
AN,1,2014-10-13,-1.0,-0.055996732823875045
AN,1,2014-10-14,-1.0,0.052230365056719706
AN,1,2014-10-15,-1.0,-0.07098813187447912
AN,1,2014-10-16,-1.0,0.003362638862004458
AN,1,2014-10-17,1.0,0.005708765778025242
AN,1,2014-10-20,1.0,0.034074041410879
AN,1,2014-10-21,1.0,-0.011726400595574882
AN,1,2014-10-22,1.0,0.001174405183646816
AN,1,2014-10-23,1.0,-0.02666104162037252
AN,1,2014-10-24,1.0,0.04915529367359342
AN,1,2014-10-27,1.0,0.014757308090822673
AN,1,2014-10-28,1.0,0.06111955160907614
AN,1,2014-10-29,1.0,-0.0633062852458362
AN,1,2014-10-30,1.0,0.03473266409974066
AN,1,2014-10-31,1.0,-0.04255035520063229
AN,1,2014-11-03,1.0,-0.13643480561950566
AN,1,2014-11-04,1.0,0.06645409869329737
AN,1,2014-11-05,1.0,-0.19030999199400753
AN,1,2014-11-06,1.0,-0.007360661679542343
AN,1,2014-11-07,1.0,0.07044621251749088
AN,1,2014-11-10,1.0,-0.02279475183969767
AN,1,2014-11-11,1.0,0.0609930366738048
AN,1,2014-11-12,1.0,0.04594366331661772
AN,1,2014-11-13,1.0,0.010472266921032187
AN,1,2014-11-14,1.0,0.036155887246227925
AN,1,2014-11-17,1.0,-0.05043263797647346
AN,1,2014-11-18,1.0,0.021577097712644173
AN,1,2014-11-19,1.0,-0.12138618189141391
AN,1,2014-11-20,1.0,0.021860737998303077
AN,1,2014-11-21,1.0,0.0274457271116266
AN,1,2014-11-24,1.0,-0.054458696287575645
AN,1,2014-11-25,1.0,-0.09550030794530585
AN,1,2014-11-26,1.0,0.034672760052496934
AN,1,2014-11-28,1.0,-0.0465801759418259
AN,1,2014-12-01,1.0,0.005334714885538551
AN,1,2014-12-02,1.0,-0.06947871632017492
AN,1,2014-12-03,1.0,-0.04771929203321216
AN,1,2014-12-04,1.0,-0.020826713439732306
AN,1,2014-12-05,1.0,-0.06238316956488045
AN,1,2014-12-08,1.0,-0.0302220919724624
AN,1,2014-12-09,1.0,0.006805524369773823
AN,1,2014-12-10,1.0,-0.010389341464892269
AN,1,2014-12-11,1.0,-0.04455643647299056
AN,1,2014-12-12,1.0,-0.005946141862637458
AN,1,2014-12-15,1.0,-0.031374186409402774
AN,1,2014-12-16,1.0,-0.012265549122932524
AN,1,2014-12-17,1.0,-0.1233154581689099
AN,1,2014-12-18,1.0,0.05521982284792549
AN,1,2014-12-19,1.0,-0.011895336016732172
AN,1,2014-12-22,1.0,-0.00847419118050674
AN,1,2014-12-23,1.0,-0.049140487937386526
AN,1,2014-12-24,1.0,0.018627048098416383
AN,1,2014-12-26,1.0,0.008773865608271387
AN,1,2014-12-29,1.0,0.017787790577609184
AN,1,2014-12-30,1.0,0.06424906425646132
AN,1,2014-12-31,1.0,-0.015218367645126296
AN,1,2015-01-02,1.0,-0.06442842852545011
AN,1,2015-01-05,1.0,-0.027164850356531867
AN,1,2015-01-06,1.0,0.021009956476417155
AN,1,2015-01-07,1.0,-0.034521515916142165
AN,1,2015-01-08,1.0,0.03904877923008558
AN,1,2015-01-09,1.0,0.12552887173046606
AN,1,2015-01-12,1.0,-0.04657468223352135
AN,1,2015-01-13,1.0,-0.011429859701347371
AN,1,2015-01-14,1.0,-0.007758581950414853
AN,1,2015-01-15,1.0,0.1049292697194527
AN,1,2015-01-16,1.0,0.008729122509046627
AN,1,2015-01-20,1.0,-0.07387910053218702
AN,1,2015-01-21,1.0,-0.10510186676664302
AN,1,2015-01-22,1.0,-0.032042426077105106
AN,1,2015-01-23,1.0,-0.16366707950260834
AN,1,2015-01-26,1.0,-0.009250182784491053
AN,1,2015-01-27,1.0,0.02328565042347595
AN,1,2015-01-28,1.0,0.018805949438156788
AN,1,2015-01-29,1.0,-0.23547964962797074
AN,1,2015-01-30,1.0,0.029574688470207226
AN,1,2015-02-02,1.0,0.022922027116493552
AN,1,2015-02-03,1.0,-0.010068630014583954
AN,1,2015-02-04,1.0,-0.015357227119536023
AN,1,2015-02-05,1.0,0.028070044636837477
AN,1,2015-02-06,1.0,-0.011534468803155203
AN,1,2015-02-09,1.0,0.0191673079601041
AN,1,2015-02-10,1.0,-0.0420407236176587
AN,1,2015-02-11,1.0,-0.06439458010799883
AN,1,2015-02-12,1.0,0.04712028091563226
AN,1,2015-02-13,1.0,0.010929073135635719
AN,1,2015-02-17,1.0,0.0664794213590417
AN,1,2015-02-18,1.0,-0.004384243397503299
AN,1,2015-02-19,1.0,-0.030018697381786343
AN,1,2015-02-20,1.0,0.06201446289167719
AN,1,2015-02-23,1.0,-0.05141462588216416
AN,1,2015-02-24,1.0,0.03152472954215057
AN,1,2015-02-25,1.0,0.07606202325892693
AN,1,2015-02-26,1.0,-0.10485911389547597
AN,1,2015-02-27,-1.0,0.01729858370318324
AN,1,2015-03-02,-1.0,0.03998137000385108
AN,1,2015-03-03,-1.0,-0.05437475183380401
AN,1,2015-03-04,-1.0,0.0011034948850526351
AN,1,2015-03-05,-1.0,0.04946449927928751
AN,1,2015-03-06,-1.0,0.06006251971786658
AN,1,2015-03-09,1.0,0.010234962978450104
AN,1,2015-03-10,1.0,-0.11513818106241555
AN,1,2015-03-11,1.0,-0.03919064664857069
AN,1,2015-03-12,1.0,0.12132481199203513
AN,1,2015-03-13,1.0,-0.06897388980439226
AN,1,2015-03-16,1.0,0.02542973286517608
AN,1,2015-03-17,1.0,-0.01713273580842446
AN,1,2015-03-18,1.0,0.1055233715375382
AN,1,2015-03-19,1.0,-0.10082641739153694
AN,1,2015-03-20,1.0,0.15493853433985877
AN,1,2015-03-23,1.0,0.09780007179704626
AN,1,2015-03-24,1.0,-0.01154131660882535
AN,1,2015-03-25,1.0,-0.02342078738398046
AN,1,2015-03-26,1.0,-0.02101239151321629
AN,1,2015-03-27,1.0,-0.05190706788184925
AN,1,2015-03-30,1.0,-0.10054012947560599
AN,1,2015-03-31,1.0,-0.03442450275739662
AN,1,2015-04-01,1.0,-0.01101443222359264
AN,1,2015-04-02,1.0,-0.013066534868402308
AN,1,2015-04-03,1.0,0.07109048945187128
AN,1,2015-04-06,1.0,-0.0327433684959709
AN,1,2015-04-07,1.0,0.009465548436275057
AN,1,2015-04-08,1.0,0.061569694865402015
AN,1,2015-04-09,1.0,-0.0086162223326294
AN,1,2015-04-10,1.0,-0.00390388965467571
AN,1,2015-04-13,1.0,-0.09596764209742344
AN,1,2015-04-14,1.0,0.04443180327751209
