date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2014-04-07,1,9.516107730641616e-39,1.0,1.0915257061024427e-194
2014-04-08,1,1.911989678091779e-29,1.0,4.289078432246424e-247
2014-04-09,1,1.111105745182884e-24,1.0,0.0
2014-04-10,1,4.368190998013714e-22,1.0,0.0
2014-04-11,1,2.3533252968281314e-22,1.0,0.0
2014-04-14,1,9.422405237362555e-21,1.0,0.0
2014-04-15,1,5.0469063123367676e-14,1.0,0.0
2014-04-16,1,5.952626180997622e-13,0.9999999999994316,0.0
2014-04-17,1,1.7147239491748635e-10,0.9999999998285602,0.0
2014-04-22,1,2.1028759789829596e-12,0.9999999999979536,0.0
2014-04-23,1,1.2693895201572115e-13,0.9999999999998863,0.0
2014-04-24,1,2.601458766048526e-11,0.9999999999739657,0.0
2014-04-25,1,2.6171585589933313e-13,0.9999999999997726,0.0
2014-04-28,1,6.919490634842029e-18,1.0,0.0
2014-04-29,1,1.2903162001506428e-13,0.9999999999998863,0.0
2014-04-30,1,2.6529295973048483e-10,0.9999999997346549,0.0
2014-05-02,1,9.06383950354157e-12,0.999999999990905,0.0
2014-05-05,1,1.6903088251618471e-12,0.9999999999982947,0.0
2014-05-06,1,5.533844165697557e-13,0.9999999999994316,0.0
2014-05-07,1,2.0946451653982539e-13,0.9999999999997726,0.0
2014-05-08,1,1.096838214130834e-14,1.0,0.0
2014-05-09,1,3.553237363293603e-33,1.0,0.0
2014-05-12,1,1.7667605700963964e-44,1.0,0.0
2014-05-13,1,1.4978048375499343e-37,1.0,0.0
2014-05-14,1,4.851949164824108e-37,1.0,0.0
2014-05-15,1,1.670076421789667e-31,1.0,0.0
2014-05-16,1,9.565876010968009e-26,1.0,0.0
2014-05-19,1,1.4610682157776187e-25,1.0,0.0
2014-05-20,1,2.3181512067636124e-27,1.0,0.0
2014-05-21,1,1.5418956867395712e-26,1.0,0.0
2014-05-22,1,1.008273596861321e-33,1.0,0.0
2014-05-23,1,3.668127632444617e-36,1.0,8.166021758418912e-260
2014-05-26,1,1.1237764009335144e-41,1.0,8.991242855402878e-246
2014-05-27,1,6.189952143562323e-47,1.0,0.0
2014-05-28,1,2.3766881846050108e-33,1.0,0.0
2014-05-29,1,4.4490207921320656e-38,1.0,0.0
2014-05-30,1,4.358809429579463e-41,1.0,0.0
2014-06-02,1,1.1296987977455544e-39,1.0,0.0
2014-06-03,1,4.797912256166217e-33,1.0,0.0
2014-06-04,1,1.019847351815842e-24,1.0,0.0
2014-06-05,1,1.7391185911914885e-22,1.0,0.0
2014-06-06,1,4.409927128835426e-22,1.0,0.0
2014-06-09,1,4.5833105436908325e-20,1.0,8.126282267466819e-268
2014-06-10,1,2.1397503605042055e-19,1.0,3.985148624631237e-205
2014-06-11,1,8.121508365219873e-17,1.0,3.3562950379007843e-217
2014-06-12,1,1.5283599381599896e-14,1.0,6.128289213578374e-229
2014-06-13,1,1.148923531977743e-13,0.9999999999998863,1.397050898139107e-230
2014-06-16,1,2.358488843256637e-10,0.9999999997640998,6.507460530538157e-279
2014-06-17,1,1.4683116687689862e-09,0.9999999985317345,3.947944705889284e-294
2014-06-18,1,1.8728927926641257e-06,0.9999981271071677,1.913824747553303e-298
2014-06-19,1,9.00881085192129e-07,0.9999990991189599,0.0
2014-06-20,1,1.3740469081966579e-05,0.9999862595308697,0.0
2014-06-23,1,3.1786565850354154e-06,0.9999968213434656,0.0
2014-06-24,1,4.222278893398219e-11,0.9999999999578222,0.0
2014-06-25,1,1.8519340005639712e-12,0.999999999998181,0.0
2014-06-26,1,2.1172573424813664e-12,0.99999999999784,0.0
2014-06-27,1,2.2908531271809427e-13,0.9999999999997726,0.0
2014-06-30,1,6.16299594002235e-15,1.0,0.0
2014-07-01,1,2.5462034006502207e-14,1.0,0.0
2014-07-02,1,1.3089116016212478e-18,1.0,0.0
2014-07-03,1,4.019042580527697e-21,1.0,0.0
2014-07-07,1,6.221627080358237e-25,1.0,0.0
2014-07-08,1,5.277635321610923e-35,1.0,0.0
2014-07-09,1,3.549854210344354e-38,1.0,0.0
2014-07-10,1,6.835332388570563e-34,1.0,0.0
2014-07-11,1,1.1446123413273766e-27,1.0,0.0
2014-07-14,1,9.953315254387602e-27,1.0,0.0
2014-07-15,1,4.263764971100652e-26,1.0,0.0
2014-07-16,1,1.7631921465117194e-31,1.0,0.0
2014-07-17,1,1.4202638741322396e-37,1.0,0.0
2014-07-18,1,1.3691794733985502e-44,1.0,0.0
2014-07-21,1,4.2580394307334406e-47,1.0,0.0
2014-07-22,1,4.4355553727195706e-52,1.0,0.0
2014-07-23,1,4.2589940822854447e-50,1.0,0.0
2014-07-24,1,3.3192957402163355e-46,1.0,0.0
2014-07-25,1,4.312324188721436e-46,1.0,0.0
2014-07-28,1,2.5435537921865777e-38,1.0,0.0
2014-07-29,1,5.2508853888038995e-39,1.0,0.0
2014-07-30,1,5.091078590505587e-43,1.0,0.0
2014-07-31,1,3.0014702999872837e-53,1.0,0.0
2014-08-01,1,2.283564419769333e-48,1.0,0.0
2014-08-04,1,1.7594348210892785e-57,1.0,0.0
2014-08-05,1,3.9806474593368145e-58,1.0,0.0
2014-08-06,1,4.9317887160765215e-50,1.0,0.0
2014-08-07,1,1.879897200791984e-49,1.0,0.0
2014-08-08,1,3.5277997727874414e-49,1.0,0.0
2014-08-11,1,6.426418461759956e-52,1.0,0.0
2014-08-12,1,5.94194346686495e-52,1.0,0.0
2014-08-13,1,1.2249158140381117e-49,1.0,0.0
2014-08-14,1,7.44543086670622e-58,1.0,0.0
2014-08-15,1,1.0455059472501807e-62,1.0,0.0
2014-08-18,1,3.192442946626487e-55,1.0,0.0
2014-08-19,1,1.9607868110522456e-41,1.0,0.0
2014-08-20,1,2.2915075417310643e-32,1.0,0.0
2014-08-21,1,9.512279172307695e-40,1.0,0.0
2014-08-22,1,1.4644338474077983e-56,1.0,0.0
2014-08-25,1,5.6174377075713666e-73,1.0,0.0
2014-08-26,1,3.5045209371041855e-73,1.0,0.0
2014-08-27,1,8.850410605849461e-103,1.0,0.0
2014-08-28,1,6.268424970580034e-126,1.0,0.0
2014-08-29,1,6.870002997969382e-140,1.0,0.0
2014-09-01,1,1.8199555921436962e-144,1.0,4.928041737000102e-177
2014-09-02,1,6.534780779565453e-143,1.0,3.3310203014957306e-219
2014-09-03,1,1.6710598596159537e-143,1.0,1.5064e-320
2014-09-04,1,1.2039187932494987e-120,1.0,0.0
2014-09-05,1,6.2789306492736435e-102,1.0,0.0
2014-09-08,1,3.0773149686110338e-68,1.0,0.0
2014-09-09,1,1.6733167516356363e-69,1.0,0.0
2014-09-10,1,3.60035382102219e-85,1.0,0.0
2014-09-11,1,3.2055472023929156e-91,1.0,0.0
2014-09-12,1,1.3076804636011292e-87,1.0,0.0
2014-09-15,1,9.17975807575529e-103,1.0,0.0
2014-09-16,1,2.560702090666748e-114,1.0,0.0
2014-09-17,1,3.1786057319788497e-114,1.0,0.0
2014-09-18,1,1.0819318985950806e-99,1.0,0.0
2014-09-19,1,1.0172529668188249e-61,1.0,0.0
2014-09-22,1,3.051182479764706e-65,1.0,0.0
2014-09-23,1,3.26806987702534e-59,1.0,0.0
2014-09-24,1,8.137406612288517e-44,1.0,0.0
2014-09-25,1,2.163460251006993e-48,1.0,0.0
2014-09-26,1,1.2088921224680276e-50,1.0,0.0
2014-09-29,1,5.546069347629226e-54,1.0,0.0
2014-09-30,1,2.8096014237313486e-48,1.0,0.0
2014-10-01,1,3.697593148000318e-45,1.0,0.0
2014-10-02,1,1.4426961527051253e-43,1.0,1.8973912964601996e-306
2014-10-03,1,5.715676722049421e-42,1.0,4.279416305996459e-255
2014-10-06,1,3.9442472610864974e-35,1.0,5.5553124346353596e-201
2014-10-07,1,1.4757723242244517e-29,1.0,5.676753237325941e-184
2014-10-08,1,1.4726223586468398e-28,1.0,9.779625421401964e-218
2014-10-09,1,2.1801453312367627e-35,1.0,4.460248037920965e-276
2014-10-10,1,3.3541804976352603e-35,1.0,0.0
2014-10-13,1,3.150987572946915e-36,1.0,0.0
2014-10-14,1,1.5089203785005368e-34,1.0,0.0
2014-10-15,1,6.622675514510239e-36,1.0,0.0
2014-10-16,1,9.11080793656322e-40,1.0,0.0
2014-10-17,1,2.3177110813897185e-38,1.0,0.0
2014-10-20,1,1.1857944205337495e-29,1.0,0.0
2014-10-21,1,1.1047682380083134e-27,1.0,0.0
2014-10-22,1,8.57187670497673e-25,1.0,0.0
2014-10-23,1,8.394887836347435e-28,1.0,0.0
2014-10-24,1,5.707209138485391e-28,1.0,0.0
2014-10-27,1,7.231975546548933e-26,1.0,0.0
2014-10-28,1,5.6325884961886444e-30,1.0,0.0
2014-10-29,1,1.363436515261519e-37,1.0,0.0
2014-10-30,1,3.354850174389448e-48,1.0,0.0
2014-10-31,1,3.1935115726708425e-57,1.0,0.0
2014-11-03,1,1.5696264866240283e-49,1.0,0.0
2014-11-04,1,1.107021967284877e-59,1.0,0.0
2014-11-05,1,4.592531790772003e-73,1.0,0.0
2014-11-06,1,9.685081587181223e-80,1.0,0.0
2014-11-07,1,2.0949934773286887e-85,1.0,0.0
2014-11-10,1,6.962592500944309e-97,1.0,0.0
2014-11-11,1,2.3055271217876982e-97,1.0,0.0
2014-11-12,1,9.49116216183239e-92,1.0,0.0
2014-11-13,1,4.779147808677366e-97,1.0,0.0
2014-11-14,1,4.7698682378444713e-101,1.0,0.0
2014-11-17,1,2.27610214206998e-109,1.0,0.0
2014-11-18,1,1.2240251745359007e-97,1.0,7.010765165901668e-29
2014-11-19,1,2.3427090935298036e-102,1.0,8.163286681868973e-34
2014-11-20,1,4.192641060479377e-117,1.0,2.7584479672446887e-36
2014-11-21,1,4.125807155843124e-132,1.0,2.834152468333784e-58
2014-11-24,1,3.540371242371022e-115,1.0,5.803372225926603e-104
2014-11-25,1,6.34733229257045e-102,1.0,8.935755421520983e-156
2014-11-26,1,3.244645564286259e-86,1.0,2.5290750533219886e-158
2014-11-27,1,4.946426231540939e-59,1.0,2.6602008615661215e-115
2014-11-28,1,1.862332405826881e-45,1.0,1.5365470514309266e-92
2014-12-01,1,4.271774913477428e-25,1.0,2.189507060313052e-115
2014-12-02,1,1.1037925539078086e-17,1.0,2.8441387343735396e-148
2014-12-03,0,0.9999020735082526,9.792649180129376e-05,1.7176464643697225e-196
2014-12-04,0,0.9999999999877218,1.2277646375085952e-11,9.999067703627367e-299
2014-12-05,0,0.9999999999043894,9.556750124611695e-11,0.0
2014-12-08,0,0.999999999994202,5.7542549339310465e-12,0.0
2014-12-09,0,0.9999999999997726,2.2832217528826767e-13,0.0
2014-12-10,0,0.9999999997248779,2.750738656711102e-10,0.0
2014-12-11,0,0.9999999999997726,1.7375541298914883e-13,0.0
2014-12-12,0,0.9999999999984084,1.5991900627948945e-12,0.0
2014-12-15,0,1.0,6.835289869353045e-16,0.0
2014-12-16,0,1.0,1.1218470705950423e-14,0.0
2014-12-17,0,1.0,2.0873942090710543e-16,4.842260331334276e-271
2014-12-18,0,1.0,2.6149212394289904e-14,2.5157664067342716e-282
2014-12-19,0,1.0,1.981707317671142e-17,0.0
2014-12-22,0,1.0,5.076222541836369e-15,0.0
2014-12-23,0,1.0,4.147218446689256e-16,0.0
2014-12-24,0,1.0,5.209601522989253e-18,0.0
2014-12-29,0,1.0,3.983182883426121e-17,0.0
2014-12-30,0,1.0,2.5947932922649095e-19,0.0
2014-12-31,0,1.0,8.523190751797481e-21,0.0
2015-01-02,0,1.0,7.016475299194745e-20,0.0
2015-01-05,0,1.0,7.066664701794988e-20,0.0
2015-01-06,0,1.0,6.645820183217654e-18,0.0
2015-01-07,0,1.0,2.650926378150467e-21,0.0
2015-01-08,0,1.0,3.576921616670724e-18,0.0
2015-01-09,0,1.0,1.3958121799184728e-17,0.0
2015-01-12,0,1.0,7.246749701254916e-16,0.0
2015-01-13,0,0.9999999992514859,7.484973099562914e-10,0.0
2015-01-14,0,0.9740139578834168,0.02598604211660157,0.0
2015-01-15,1,6.906961446314487e-24,1.0,0.0
2015-01-16,1,5.122788040745364e-50,1.0,0.0
2015-01-19,1,9.550346853803729e-61,1.0,0.0
2015-01-20,1,8.681051977233787e-72,1.0,0.0
2015-01-21,1,5.541390651351397e-83,1.0,0.0
2015-01-22,1,5.902318836555296e-106,1.0,0.0
2015-01-23,1,2.8038933855348396e-135,1.0,0.0
2015-01-26,1,3.7481759903034233e-171,1.0,0.0
2015-01-27,1,1.9026976328064263e-206,1.0,0.0
2015-01-28,1,5.687682019715754e-232,1.0,0.0
2015-01-29,1,6.987523805185513e-228,1.0,0.0
2015-01-30,1,1.2494946852396815e-219,1.0,0.0
2015-02-02,1,1.2509590462794212e-184,1.0,0.0
2015-02-03,1,1.4172404110816413e-163,1.0,0.0
2015-02-04,1,3.663481775815688e-126,1.0,0.0
2015-02-05,1,6.823652386932298e-139,1.0,0.0
2015-02-06,1,1.833004591699323e-136,1.0,0.0
2015-02-09,1,1.0724008344103285e-146,1.0,0.0
2015-02-10,1,1.2418325126431668e-169,1.0,0.0
2015-02-11,1,1.6907114352849235e-176,1.0,0.0
2015-02-12,1,4.8320437546629876e-182,1.0,0.0
2015-02-13,1,1.1115468441882254e-186,1.0,0.0
2015-02-16,1,1.5379863003547204e-188,1.0,0.0
2015-02-17,1,5.814967583144601e-180,1.0,0.0
2015-02-18,1,6.797648080760955e-121,1.0,0.0
2015-02-19,1,1.3546722987647764e-33,1.0,0.0
2015-02-20,0,1.0,2.738053751199922e-14,0.0
2015-02-23,0,1.0,6.731066312068803e-18,0.0
2015-02-24,0,1.0,4.409579725584619e-22,0.0
2015-02-25,0,1.0,4.399450409906278e-26,1.3339348477875555e-282
2015-02-26,0,1.0,1.3546659207009696e-25,8.892047894371138e-144
2015-02-27,0,1.0,1.080110344697286e-31,2.8342239908472447e-148
2015-03-02,0,1.0,4.6389995293468406e-27,1.7968017647470033e-211
2015-03-03,0,1.0,3.51985115220353e-30,1.231966101937114e-227
2015-03-04,0,1.0,3.12820096961571e-31,4.239586029216669e-213
2015-03-05,0,1.0,6.285076716810183e-24,2.8407682811002e-310
2015-03-06,0,1.0,2.843142151446197e-19,0.0
2015-03-09,0,1.0,1.2189326755480163e-15,0.0
2015-03-10,0,1.0,1.943470679860093e-18,0.0
2015-03-11,0,1.0,3.882996745445854e-19,0.0
2015-03-12,0,1.0,8.873938335348817e-25,0.0
2015-03-13,0,1.0,4.2834677290781645e-23,0.0
2015-03-16,0,1.0,5.802342254409963e-22,0.0
2015-03-17,0,1.0,7.774470449930601e-23,0.0
2015-03-18,0,1.0,1.6428163897737417e-25,0.0
2015-03-19,0,1.0,1.7732360556680642e-35,0.0
2015-03-20,0,1.0,7.792421808828868e-38,0.0
2015-03-23,0,1.0,6.982774668752248e-36,0.0
2015-03-24,0,1.0,6.220890904571877e-32,0.0
2015-03-25,0,1.0,7.81730502810597e-31,0.0
2015-03-26,0,1.0,2.3423282515922065e-26,0.0
2015-03-27,0,1.0,7.650258948668123e-20,0.0
2015-03-30,0,1.0,5.105327061914904e-14,0.0
2015-03-31,0,1.0,6.4755915642444854e-18,0.0
2015-04-01,0,1.0,3.4521052654989307e-19,0.0
2015-04-02,0,1.0,7.623586172426497e-19,0.0
2015-04-07,0,1.0,1.2610969500359097e-16,0.0
2015-04-08,0,0.9999999999948841,5.097044383537937e-12,0.0
2015-04-09,0,0.9999988030513465,1.1969486203572015e-06,0.0
2015-04-10,1,0.13025296656810323,0.8697470334319362,0.0
2015-04-13,0,0.8223567820624897,0.17764321793754922,0.0
2015-04-14,1,0.003931900846210533,0.9960680991537734,0.0
2015-04-15,1,3.980846918548879e-05,0.9999601915307985,0.0
2015-04-16,1,3.201960335108088e-05,0.9999679803966292,0.0
2015-04-17,1,3.66186213939091e-12,0.999999999996362,0.0
2015-04-20,1,4.386029569682279e-25,1.0,0.0
2015-04-21,1,3.492288696684126e-51,1.0,0.0
2015-04-22,1,2.5447035765195793e-64,1.0,0.0
2015-04-23,1,1.0486325623562276e-64,1.0,0.0
2015-04-24,1,2.460757667559292e-53,1.0,0.0
2015-04-27,1,8.729272656682562e-50,1.0,0.0
2015-04-28,1,1.2229052195286442e-48,1.0,0.0
2015-04-29,1,2.061221664035716e-51,1.0,0.0
2015-04-30,1,7.695724920734133e-52,1.0,0.0
2015-05-04,1,1.279394483247555e-64,1.0,0.0
2015-05-05,1,3.6562680106067266e-61,1.0,0.0
2015-05-06,1,1.090925135924695e-45,1.0,0.0
2015-05-07,1,4.943083570262628e-49,1.0,0.0
2015-05-08,1,4.62924653899002e-55,1.0,0.0
2015-05-11,1,2.9096473874598385e-51,1.0,0.0
2015-05-12,1,3.715666381200316e-40,1.0,0.0
2015-05-13,1,1.3835165451266633e-35,1.0,0.0
2015-05-14,1,4.084907175356676e-37,1.0,0.0
2015-05-15,1,6.148661739497496e-32,1.0,0.0
2015-05-18,1,5.583408547466444e-32,1.0,5e-324
2015-05-19,1,1.221417029732245e-28,1.0,1.247657721266572e-294
2015-05-20,1,4.320153664554212e-22,1.0,0.0
2015-05-21,1,1.21739747213588e-18,1.0,0.0
2015-05-22,1,1.4107412901091027e-14,1.0,0.0
2015-05-25,1,5.298914621233716e-09,0.9999999947010565,0.0
2015-05-26,1,1.3007844934511055e-13,0.9999999999998863,0.0
2015-05-27,1,1.1909929483009904e-10,0.9999999998808562,0.0
2015-05-28,1,4.324250766889349e-10,0.9999999995675353,0.0
2015-05-29,1,1.0434654663451499e-08,0.9999999895653673,1.117376149366627e-270
2015-06-01,1,7.330797917921583e-07,0.9999992669202542,1.0150049254406848e-208
2015-06-02,1,1.948532744565839e-05,0.9999805146725138,2.6571414032821406e-136
2015-06-03,1,1.4410551434450918e-05,0.9999855894485932,1.3346598944704085e-108
2015-06-04,1,1.5091992495685428e-05,0.999984908007462,1.1155085782923647e-210
2015-06-05,1,1.937832242744789e-06,0.9999980621677782,0.0
2015-06-08,1,4.147065435744086e-05,0.9999585293456944,0.0
2015-06-09,1,5.591159120806643e-06,0.9999944088409038,0.0
2015-06-10,1,6.116709423931875e-10,0.9999999993883648,0.0
2015-06-11,1,1.4311874268258103e-08,0.9999999856880778,8.057405698678733e-228
2015-06-12,1,1.9038095024800956e-06,0.9999980961905454,1.408294273062142e-218
2015-06-15,1,3.084111721327523e-05,0.9999691588828222,0.0
2015-06-16,1,7.76450209999156e-06,0.9999922354978876,0.0
2015-06-17,1,3.6662147954058174e-06,0.9999963337852609,0.0
2015-06-18,1,7.387165278850566e-10,0.9999999992612629,0.0
2015-06-19,1,1.133951257545728e-13,0.9999999999998863,0.0
2015-06-22,1,2.788358944141563e-13,0.9999999999997726,2.557258583568331e-295
2015-06-23,1,4.878956449301555e-10,0.9999999995120561,0.0
2015-06-24,1,3.2643253296510803e-10,0.9999999996736051,0.0
2015-06-25,1,9.692604311302902e-08,0.9999999030739037,0.0
2015-06-26,1,1.6909917187326334e-14,1.0,0.0
2015-06-29,1,1.0083960678160583e-14,1.0,0.0
2015-06-30,1,1.1631024388293435e-13,0.9999999999998863,0.0
2015-07-01,1,2.5451420259392326e-14,1.0,0.0
2015-07-02,1,7.402382334102883e-18,1.0,0.0
2015-07-03,1,8.410239533269945e-20,1.0,0.0
2015-07-06,1,1.01385040072083e-19,1.0,0.0
2015-07-07,1,6.424160608572259e-17,1.0,0.0
2015-07-08,1,3.0627693887067854e-16,1.0,0.0
2015-07-09,1,6.598693275993925e-16,1.0,0.0
2015-07-10,1,1.4448139265681943e-09,0.999999998555154,0.0
2015-07-13,1,1.2870890257366958e-05,0.9999871291096936,0.0
2015-07-14,1,2.340821285502234e-06,0.9999976591787002,0.0
2015-07-15,1,1.816747862461588e-08,0.9999999818325024,0.0
2015-07-16,1,8.696506135746711e-09,0.9999999913035253,0.0
2015-07-17,1,5.685647224626586e-08,0.9999999431435088,0.0
2015-07-20,1,1.4344050090174686e-10,0.9999999998565272,0.0
2015-07-21,1,3.846162332974252e-12,0.9999999999961346,6.983482821657497e-294
2015-07-22,1,1.9841830579181095e-18,1.0,2.7316348143664374e-213
2015-07-23,1,8.119537577657658e-21,1.0,1.4584550943816877e-165
2015-07-24,1,3.888633887512779e-23,1.0,2.6391035525706356e-170
2015-07-27,1,7.764186630376573e-20,1.0,1.5578672920201681e-153
2015-07-28,1,3.6529315522485986e-20,1.0,2.7663237877112594e-162
2015-07-29,1,5.068928353696697e-19,1.0,2.3205214888841865e-208
2015-07-30,1,9.325479983690155e-25,1.0,1.7680439676531106e-266
2015-07-31,1,3.063773638280217e-24,1.0,0.0
2015-08-03,1,5.58370077892597e-20,1.0,3.490632848427486e-276
2015-08-04,1,7.017996372100112e-20,1.0,5.32911680512838e-188
2015-08-05,1,2.5267400251384826e-23,1.0,2.328858305786304e-131
2015-08-06,1,2.9049370594461933e-25,1.0,7.581497270684207e-165
2015-08-07,1,4.44268536015414e-24,1.0,2.3707219504059592e-244
2015-08-10,1,5.892688169175292e-29,1.0,0.0
2015-08-11,1,5.711024884926057e-25,1.0,0.0
2015-08-12,1,4.685133642669338e-19,1.0,0.0
2015-08-13,1,1.0123004729507064e-18,1.0,0.0
2015-08-14,1,9.438347039360349e-15,1.0,1.10305e-319
2015-08-17,1,3.628743351497067e-09,0.9999999963712298,1.1320963229942836e-235
2015-08-18,1,7.012094713799459e-12,0.9999999999929514,1.7756863129905184e-184
2015-08-19,1,1.2648380038413368e-12,0.9999999999987494,2.1233890234007941e-209
2015-08-20,1,1.2744318490588247e-09,0.9999999987255705,5.0641578825306595e-284
2015-08-21,1,9.591756139583156e-13,0.9999999999990905,0.0
2015-08-24,1,2.484536539202139e-15,1.0,0.0
2015-08-25,1,1.7467290879494865e-22,1.0,0.0
2015-08-26,1,1.8908979258136658e-16,1.0,1.0841327940845946e-202
2015-08-27,1,5.0700300228046945e-12,0.9999999999948841,3.9187902539908414e-85
2015-08-28,1,2.1376808316052944e-13,0.9999999999997726,3.3170508889464134e-123
2015-08-31,1,3.8238049497484475e-15,1.0,2.2382742124469753e-219
2015-09-01,1,7.1601149944457515e-12,0.9999999999928377,2.728013314570726e-231
2015-09-02,1,0.003671066006968419,0.9963289339930099,1.8288557569523754e-200
2015-09-03,1,2.830951956258128e-05,0.9999716904804686,9.372093176504046e-129
2015-09-04,1,5.91771620124374e-09,0.999999994082259,1.8381197359570732e-87
2015-09-07,0,0.77841272565499,0.22158727434506661,3.593788375221977e-46
2015-09-08,0,0.9999999849030702,1.509653528337121e-08,3.765054194777023e-13
