date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2013-01-24,1,9.332519515387533e-30,1.0,1.1243751101846376e-25
2013-01-25,1,1.481162979947997e-46,1.0,7.197476045014031e-69
2013-01-28,1,2.6217963782156868e-64,1.0,1.2533069780385176e-138
2013-01-29,1,2.717358761498311e-78,1.0,1.0398036789261685e-204
2013-01-30,1,1.5699833502223122e-87,1.0,2.2177941210681306e-243
2013-01-31,1,1.0117362223977364e-99,1.0,2.8010215337127472e-294
2013-02-01,1,1.056559655034418e-117,1.0,3.73e-321
2013-02-04,1,3.0158418466508346e-134,1.0,0.0
2013-02-05,1,2.5049487291822193e-135,1.0,0.0
2013-02-06,1,2.0449758075616068e-140,1.0,0.0
2013-02-07,1,1.3167866782419012e-142,1.0,0.0
2013-02-08,1,5.669065049703548e-137,1.0,0.0
2013-02-11,1,5.190878250634754e-136,1.0,3.72945213187464e-310
2013-02-12,1,1.526756145162652e-127,1.0,6.4593774461402945e-211
2013-02-13,1,1.2383994759806049e-111,1.0,3.573091909453312e-135
2013-02-14,1,5.443105588108445e-101,1.0,1.7411845662718715e-105
2013-02-15,1,6.843038570569377e-87,1.0,1.440985015415885e-122
2013-02-18,1,7.152765844411407e-84,1.0,2.8693430443550174e-191
2013-02-19,1,2.6975941830126224e-83,1.0,0.0
2013-02-20,1,2.086037924865777e-85,1.0,0.0
2013-02-21,1,1.9658846951460785e-86,1.0,0.0
2013-02-22,1,1.3683812695214004e-80,1.0,0.0
2013-02-25,1,1.0409326999844775e-63,1.0,0.0
2013-02-26,1,9.753315447669673e-46,1.0,1.589e-320
2013-02-27,1,7.467343023695407e-45,1.0,2.1728397935496992e-293
2013-02-28,1,1.3446330542714165e-47,1.0,5.136524672784862e-240
2013-03-01,1,2.0722165487994952e-51,1.0,7.932832073295672e-165
2013-03-04,1,1.7648868014129623e-54,1.0,3.143569947445498e-122
2013-03-05,1,5.982310801122558e-50,1.0,1.5536122251208625e-116
2013-03-06,1,1.682340195696279e-38,1.0,5.948959131889311e-124
2013-03-07,1,9.734518548944466e-33,1.0,2.923897421956269e-179
2013-03-08,1,1.1781154981122106e-43,1.0,2.258951954327884e-286
2013-03-11,1,1.1451768312668698e-55,1.0,0.0
2013-03-12,1,2.824525451926401e-53,1.0,0.0
2013-03-13,1,3.740606370316815e-58,1.0,0.0
2013-03-14,1,6.698829130584998e-59,1.0,1.226500715254152e-243
2013-03-15,1,7.366599655238937e-72,1.0,1.0387037828869353e-149
2013-03-18,1,8.684175813655557e-75,1.0,2.5377762681070404e-106
2013-03-19,1,1.2678543534004368e-62,1.0,2.2662263142784185e-91
2013-03-20,1,1.7056985590288836e-51,1.0,5.888829241434882e-72
2013-03-21,1,1.214824159485966e-42,1.0,1.4353256874024506e-44
2013-03-22,1,2.1143757711289437e-37,1.0,4.385144640391112e-29
2013-03-25,1,5.248487552302286e-37,1.0,4.1232947994316367e-38
2013-03-26,1,2.1806035037255135e-28,1.0,2.2161125401283986e-57
2013-03-27,1,3.440100039481026e-19,1.0,4.3394022386330894e-66
2013-03-28,1,5.237326330592783e-15,1.0,1.829433412606215e-63
2013-04-02,1,1.3625876756365275e-17,1.0,2.0862579199433652e-63
2013-04-03,1,2.0059254330675884e-16,1.0,2.3489684282210917e-82
2013-04-04,1,6.043059411376704e-31,1.0,1.0389954624281646e-112
2013-04-05,1,2.0096853825237044e-36,1.0,1.7310207942530138e-128
2013-04-08,1,7.23803699062531e-49,1.0,3.282686563670623e-165
2013-04-09,1,4.424607203053532e-54,1.0,7.634491282959435e-274
2013-04-10,1,9.934907912572725e-63,1.0,0.0
2013-04-11,1,1.402231346395172e-57,1.0,0.0
2013-04-12,1,5.592722041348886e-60,1.0,0.0
2013-04-15,1,7.651942270709287e-66,1.0,0.0
2013-04-16,1,1.8296101922689163e-70,1.0,0.0
2013-04-17,1,7.269367824629349e-79,1.0,0.0
2013-04-18,1,8.006060078097767e-87,1.0,0.0
2013-04-19,1,1.5083333032378434e-89,1.0,1.3096557839287374e-288
2013-04-22,1,1.9092735973125862e-90,1.0,1.7341544115164101e-248
2013-04-23,1,7.074318906157486e-106,1.0,3.4012891289330636e-297
2013-04-24,1,1.7710424346279646e-101,1.0,7.308569697145541e-284
2013-04-25,1,5.786529871432056e-94,1.0,9.354399365315474e-232
2013-04-26,1,6.53483456429827e-87,1.0,9.130565455050047e-224
2013-04-29,1,1.0542804235633978e-89,1.0,1.875732506984677e-290
2013-04-30,1,2.2772566693677217e-87,1.0,0.0
2013-05-02,1,1.6598746622826626e-93,1.0,0.0
2013-05-03,1,1.745256131522906e-95,1.0,0.0
2013-05-06,1,1.4916978023823906e-92,1.0,0.0
2013-05-07,1,3.279741397725165e-81,1.0,0.0
2013-05-08,1,6.801012570602368e-67,1.0,0.0
2013-05-09,1,3.686641358887046e-62,1.0,0.0
2013-05-10,1,4.461811301500101e-64,1.0,0.0
2013-05-13,1,5.998384424715385e-54,1.0,8.159890452061683e-259
2013-05-14,1,6.950925332488328e-55,1.0,2.010778080357689e-263
2013-05-15,1,4.3765449438325656e-52,1.0,1.2781674533162173e-293
2013-05-16,1,6.820327179016887e-54,1.0,3.6315230819e-313
2013-05-17,1,3.502617665612226e-48,1.0,2.6912836077449223e-274
2013-05-20,1,3.6866515147192016e-45,1.0,1.1592564711331931e-235
2013-05-21,1,4.485080449047997e-47,1.0,1.881869205327421e-254
2013-05-22,1,3.64955013621106e-52,1.0,2.6542684828995967e-304
2013-05-23,1,1.959242107610558e-57,1.0,0.0
2013-05-24,1,2.139840135128727e-51,1.0,1.8739843328386982e-274
2013-05-27,1,1.7164737344726568e-45,1.0,5.787461133226899e-180
2013-05-28,1,1.53414831538456e-48,1.0,3.5558160755376566e-124
2013-05-29,1,5.820067291941226e-44,1.0,1.0514285216896166e-103
2013-05-30,1,6.114040138856558e-35,1.0,1.7250944285646238e-82
2013-05-31,1,3.769424250241031e-25,1.0,1.6573944028767514e-81
2013-06-03,1,2.797252016192631e-18,1.0,3.0267434267287826e-101
2013-06-04,1,5.778872214120992e-19,1.0,9.943477262801331e-116
2013-06-05,1,1.207902963519448e-24,1.0,4.9973277272767514e-55
2013-06-06,1,1.1258739496782834e-22,1.0,1.9667426784523844e-40
2013-06-07,1,6.921625375771839e-24,1.0,1.377888668443994e-42
2013-06-10,1,9.867967890976729e-38,1.0,2.2894179439946236e-35
2013-06-11,1,2.812552696838135e-52,1.0,1.481794650873106e-39
2013-06-12,1,1.2091766794616588e-64,1.0,1.5251017218379185e-71
2013-06-13,1,1.2544713153246762e-80,1.0,1.0900059154765278e-94
2013-06-14,1,1.115927524687802e-75,1.0,2.076517158031142e-80
2013-06-17,1,2.125812624658707e-60,1.0,1.6515555265160674e-87
2013-06-18,1,7.18265509374743e-69,1.0,1.7459651744092255e-118
2013-06-19,1,9.482061161630462e-78,1.0,3.3534859735476545e-156
2013-06-20,1,3.4896154367355794e-101,1.0,3.029200130007354e-207
2013-06-21,1,2.5261444837346232e-113,1.0,1.3943016975230051e-270
2013-06-24,1,1.2702530913245855e-124,1.0,0.0
2013-06-25,1,5.464705886959086e-163,1.0,0.0
2013-06-26,1,2.88896523403093e-178,1.0,0.0
2013-06-27,1,3.7825018625810726e-178,1.0,0.0
2013-06-28,1,5.760199951159896e-190,1.0,0.0
2013-07-01,1,1.8819897465157497e-204,1.0,0.0
2013-07-02,1,5.196285772137613e-205,1.0,0.0
2013-07-03,1,3.1443469930614223e-209,1.0,0.0
2013-07-04,1,8.753947227176842e-204,1.0,0.0
2013-07-05,1,1.8898316398389527e-205,1.0,0.0
2013-07-08,1,1.0650265954752931e-210,1.0,0.0
2013-07-09,1,1.2316603972641746e-211,1.0,0.0
2013-07-10,1,1.4052101073099126e-212,1.0,0.0
2013-07-11,1,3.697361857977037e-215,1.0,0.0
2013-07-12,1,6.607037700494894e-217,1.0,0.0
2013-07-15,1,4.8930681049797217e-219,1.0,0.0
2013-07-16,1,8.379651333432431e-224,1.0,0.0
2013-07-17,1,1.4271071182411883e-222,1.0,0.0
2013-07-18,1,5.662223087263283e-217,1.0,0.0
2013-07-19,1,9.233710724823121e-207,1.0,2.34699694e-315
2013-07-22,1,1.1668172092365554e-203,1.0,5.476360198784827e-214
2013-07-23,1,8.17217211039409e-191,1.0,1.3619551585205783e-187
2013-07-24,1,1.6627544596884648e-178,1.0,6.914987451876098e-241
2013-07-25,1,4.174648866800016e-178,1.0,0.0
2013-07-26,1,3.4049564672613266e-159,1.0,0.0
2013-07-29,1,3.907017224620465e-130,1.0,0.0
2013-07-30,1,1.2152458764100169e-127,1.0,0.0
2013-07-31,1,2.8709650827802294e-125,1.0,0.0
2013-08-01,1,3.631691385455174e-129,1.0,3.169782176422459e-299
2013-08-02,1,1.4881551001015776e-118,1.0,1.37769020961137e-309
2013-08-05,1,3.7342114446456473e-98,1.0,0.0
2013-08-06,1,8.923479500135219e-94,1.0,0.0
2013-08-07,1,5.343704607448065e-90,1.0,0.0
2013-08-08,1,1.1323697165081728e-85,1.0,0.0
2013-08-09,1,8.185249037293372e-88,1.0,0.0
2013-08-12,1,1.6731922025987753e-75,1.0,2.3396172347278252e-294
2013-08-13,1,8.099461690254729e-75,1.0,2.713298191971206e-256
2013-08-14,1,2.2609056550336057e-73,1.0,2.305549077285659e-258
2013-08-15,1,5.270977973761123e-68,1.0,5.285779096032878e-269
2013-08-16,1,1.5498576181014447e-63,1.0,2.2093727500645757e-261
2013-08-19,1,4.3285533239279875e-67,1.0,1.8105933541890258e-219
2013-08-20,1,1.7005497534781322e-49,1.0,1.4284089025695516e-203
2013-08-21,1,1.6148507130647647e-50,1.0,2.656893904818482e-199
2013-08-22,1,4.687085498870357e-49,1.0,3.75394051121335e-203
2013-08-23,1,1.5409231277930647e-47,1.0,6.60829081219552e-212
2013-08-26,1,2.72536489323595e-40,1.0,1.217406694891989e-240
2013-08-27,1,1.2004492177623752e-43,1.0,2.5456174553297966e-248
2013-08-28,1,4.224563838299853e-42,1.0,1.5875825419314687e-215
2013-08-29,1,9.762258304020921e-52,1.0,6.67700914685853e-177
2013-08-30,1,3.7138852286254437e-47,1.0,1.2165431361651562e-139
2013-09-02,1,1.341448128245083e-47,1.0,2.2396058090881276e-115
2013-09-03,1,5.028553064673403e-44,1.0,2.2392807796427155e-123
2013-09-04,1,5.239289926387589e-44,1.0,4.245041183092237e-185
2013-09-05,1,4.463442078956199e-40,1.0,5.990150383285075e-275
2013-09-06,1,1.983298987910219e-46,1.0,1.5e-323
2013-09-09,1,1.6155709722148844e-51,1.0,2.2359450281407785e-258
2013-09-10,1,2.0049084172825632e-51,1.0,2.7091973675337438e-157
2013-09-11,1,2.0471092286082156e-34,1.0,2.5050102395323625e-81
2013-09-12,1,8.041857137455126e-22,1.0,1.2974569780815127e-62
2013-09-13,1,6.18574941374937e-22,1.0,1.556211425788394e-56
2013-09-16,1,1.0766035107870263e-16,1.0,4.175701170003116e-49
2013-09-17,1,4.7184549835172085e-23,1.0,2.0137596146801562e-35
2013-09-18,1,5.756373682440043e-18,1.0,2.4148331910811447e-17
2013-09-19,1,5.093443381385916e-19,0.9999618739374396,3.8126062611912346e-05
2013-09-20,1,3.4514287641926834e-20,0.9999999999998863,1.6463957820910297e-13
2013-09-23,1,2.7091068755952093e-21,1.0,1.7970101525510211e-37
2013-09-24,1,3.939798451288734e-30,1.0,1.2082763418627039e-54
2013-09-25,1,5.223547137449918e-22,1.0,4.880963443487792e-89
2013-09-26,1,5.628326840414554e-11,0.999999999943725,4.1372237800550696e-111
2013-09-27,1,1.1470679562426548e-11,0.9999999999885176,3.163272495905119e-128
2013-09-30,1,3.9267357222829056e-13,0.9999999999996589,6.860017541358794e-129
2013-10-01,1,3.127129021305073e-14,1.0,1.6416717507020235e-142
2013-10-02,1,2.6613829611804496e-12,0.9999999999973852,7.547324791782984e-142
2013-10-03,1,7.030632526638087e-11,0.9999999999297415,6.566122666385592e-140
2013-10-04,1,1.1079099690028491e-08,0.9999999889208767,3.740593854597195e-128
2013-10-07,1,5.959519857740953e-14,0.9999999999998863,1.5312491921473867e-130
2013-10-08,1,4.2227148977884263e-13,0.9999999999995453,2.4355994709429946e-123
2013-10-09,1,1.9551149053830913e-10,0.9999999998044586,2.9859090435901614e-88
2013-10-10,1,2.783466147084232e-13,0.9999999999997726,2.3510660748071686e-77
2013-10-11,1,5.3641886346328795e-15,1.0,2.6443499718155787e-52
2013-10-14,1,6.562422585387997e-09,0.999999993437541,1.4948686680958196e-32
2013-10-15,1,0.004554265595711534,0.9954457344042817,5.471787863955428e-31
2013-10-16,1,4.1605052309263155e-09,0.9999999958395165,3.742312588281752e-38
2013-10-17,1,2.567801839398081e-13,0.9999999999997726,7.268754883266131e-49
2013-10-18,1,2.626082240547594e-06,0.9999973739177597,4.8286627261332286e-43
2013-10-21,1,0.03983042723815683,0.9601695727618683,2.8386158634251452e-42
2013-10-22,0,0.9388750666339839,0.0611249333660215,2.566743449127627e-50
2013-10-23,1,0.004220598882736324,0.9957794011172223,1.8450748474637046e-71
2013-10-24,1,0.0020557478556871033,0.9979442521443237,6.339140848639837e-106
2013-10-25,1,0.0010122740559872986,0.9989877259440006,2.4362493453689517e-120
2013-10-28,1,6.659398795601049e-08,0.9999999334060043,5.272814253445349e-152
2013-10-29,1,0.043616307450384334,0.9563836925496572,4.6850926626953246e-194
2013-10-30,1,0.3634264673615125,0.6365735326384633,3.493500443551301e-286
2013-10-31,1,7.509686661106043e-08,0.9999999249031389,0.0
2013-11-01,1,1.156033486660339e-06,0.9999988439665092,0.0
2013-11-04,1,0.013338613763482339,0.9866613862364625,2.784002064298837e-285
2013-11-05,1,0.0031540441167392827,0.9968459558833009,5.239599659385522e-220
2013-11-06,0,0.9599457133883585,0.0400542866116699,5.541741249366019e-191
2013-11-07,0,0.9999999942809836,5.7190668607348485e-09,1.1926074052573877e-215
2013-11-08,0,0.9999999153812986,8.461875236980719e-08,2.1839998205802912e-245
2013-11-11,0,0.6686339978099911,0.3313660021899924,6.366547893344391e-287
2013-11-12,1,0.0014064839044064669,0.9985935160956055,4.228606722942766e-272
2013-11-13,1,0.038128355783844645,0.961871644216155,6.963113063516535e-254
2013-11-14,1,0.02289218344190502,0.9771078165581351,2.2381467270082075e-219
2013-11-15,1,0.08810141277420433,0.9118985872258188,8.321603404660666e-196
2013-11-18,0,0.6250677265680258,0.37493227343197116,9.150657323502181e-179
2013-11-19,1,3.0591995720816544e-06,0.9999969408004472,3.9895125227703625e-150
2013-11-20,1,0.0008142941596745895,0.9991857058403387,6.803907969850844e-107
2013-11-21,1,0.0002436097143358193,0.9997563902856558,4.263385021824665e-63
2013-11-22,0,0.9999995431388604,4.5686117205589157e-07,1.5598963599525127e-34
2013-11-25,0,0.9999999999147349,8.528832873249094e-11,1.1425129794292228e-31
2013-11-26,0,1.0,2.7672395922958038e-15,2.567072557173418e-48
2013-11-27,0,1.0,2.2322689450673693e-17,2.724425839151606e-49
2013-11-28,0,1.0,2.3828295918008017e-20,1.2384815575686433e-74
2013-11-29,0,1.0,5.919774489036695e-20,6.174924232455905e-89
2013-12-02,0,1.0,9.451571103018221e-17,8.901641354688103e-87
2013-12-03,0,1.0,1.1202353647800718e-16,1.2136087408609363e-95
2013-12-04,0,0.9999897746626916,1.0225337326078355e-05,4.591519771326625e-66
2013-12-05,0,0.528878696173898,0.47112130382613876,1.1766270697930556e-49
2013-12-06,1,4.316570046968536e-06,0.9999956834299096,9.428329319980846e-40
2013-12-09,1,2.6155033495694565e-15,1.0,9.378699518147845e-45
2013-12-10,1,1.0728482679258262e-12,0.9999999999989768,4.964221789379985e-21
2013-12-11,1,1.2237443254593763e-16,1.0,1.645128356602538e-22
2013-12-12,1,4.524852972134394e-13,0.9999999999995453,1.264726061947846e-29
2013-12-13,1,2.850942986813535e-15,1.0,6.153703137864181e-37
2013-12-16,1,4.1709100120580723e-16,1.0,2.835736821190668e-25
2013-12-17,1,1.6033911295600609e-12,0.999999999998181,2.5633137850974573e-13
2013-12-18,1,3.351555257021798e-21,0.9999999909402959,9.059756295702464e-09
2013-12-19,1,1.617897581774722e-29,1.0,4.082965151977363e-19
2013-12-20,1,7.113371748055678e-29,1.0,2.3326140865384707e-31
2013-12-23,1,9.732614453403843e-30,1.0,7.49188352906327e-57
2013-12-27,1,3.302793038294207e-32,1.0,7.082183068361966e-77
2013-12-30,1,8.739990085328692e-29,1.0,4.241310209800145e-106
2014-01-02,1,2.3348700629015481e-29,1.0,1.1904200396660827e-110
2014-01-03,1,2.0541691601129884e-23,1.0,2.3947548255531346e-119
2014-01-06,1,3.3637844142329906e-14,1.0,2.3442647418280746e-106
2014-01-07,1,1.2421036486338055e-11,0.9999999999876081,4.766391873947679e-97
2014-01-08,1,0.001314787351180703,0.9986852126488744,5.470061639402732e-92
2014-01-09,1,2.3074454178417492e-07,0.9999997692554228,8.291329385576946e-83
2014-01-10,1,1.6087177060418728e-13,0.9999999999998863,1.3777161984784185e-90
2014-01-13,1,3.631295192504252e-18,1.0,1.84750091612532e-114
2014-01-14,1,1.7752948184690091e-15,1.0,5.649822766462905e-129
2014-01-15,1,4.877678717256534e-14,1.0,4.3312094706276324e-145
2014-01-16,1,4.82029976055384e-12,0.9999999999952252,9.087445126730458e-160
2014-01-17,1,6.1934354024625184e-15,1.0,8.700431521596635e-156
2014-01-20,1,2.1384665901283304e-15,1.0,6.081570732584063e-166
2014-01-21,1,2.0990930333523e-12,0.9999999999979536,2.797020051113967e-178
2014-01-22,1,6.389098633160333e-16,1.0,2.976358959428002e-153
2014-01-23,1,2.445974506877863e-13,0.9999999999997726,1.0024442170385747e-121
2014-01-24,1,8.401546344291894e-17,1.0,4.088904658732946e-90
2014-01-27,1,1.1745940638643643e-17,1.0,1.1810740979122329e-57
2014-01-28,1,1.5815986529357706e-18,1.0,2.0467104946341246e-41
2014-01-29,1,1.2434333838810917e-25,1.0,6.196902130377843e-47
2014-01-30,1,1.3800288047822637e-26,1.0,2.0456138416331876e-49
2014-01-31,1,2.632777546335369e-13,0.9999999999997726,4.1239641189288423e-41
2014-02-03,1,1.8806374019283727e-08,0.9999999811935825,2.7034891674692875e-43
2014-02-04,1,6.249183131488654e-15,1.0,3.227800522633089e-48
2014-02-05,1,3.2220267917289863e-07,0.999999677797343,2.0163884909923694e-59
2014-02-06,1,9.254941647610764e-08,0.9999999074506193,1.0236709288093688e-71
2014-02-07,1,9.061444256097583e-07,0.9999990938556051,1.224729248092311e-63
2014-02-10,1,8.095363965611682e-17,1.0,5.2887509545741474e-79
2014-02-11,1,1.059962967109544e-17,1.0,7.2627009775469675e-99
2014-02-12,1,2.4741805625479133e-16,1.0,1.4069334123851648e-119
2014-02-13,1,5.653340936316062e-20,1.0,1.9862208483742254e-136
2014-02-14,1,4.49866378239441e-19,1.0,2.957804671731286e-127
2014-02-17,1,2.9696099398869627e-22,1.0,8.458787748686579e-122
2014-02-18,1,1.7495542825602528e-19,1.0,1.3236434674824071e-106
2014-02-19,1,4.480909491293929e-19,1.0,1.325857383410231e-94
2014-02-20,1,4.1880027358793077e-16,1.0,1.8779726232121155e-102
2014-02-21,1,2.6177705814463072e-18,1.0,9.078446038126879e-119
2014-02-24,1,4.597272287783105e-21,1.0,7.304998937920904e-107
2014-02-25,1,1.2869056881830203e-21,1.0,3.0118567071415384e-95
2014-02-26,1,1.622389922383954e-17,1.0,2.0778999990537315e-89
2014-02-27,1,8.376600981415093e-19,1.0,6.259021068275085e-88
2014-02-28,1,3.712136346430207e-30,1.0,1.945780540165267e-74
2014-03-03,1,9.322475162648002e-33,1.0,7.038805835346893e-61
2014-03-04,1,1.1649807903273686e-28,1.0,1.254231380321559e-66
2014-03-05,1,6.317468747948898e-27,1.0,2.3220129110771346e-92
2014-03-06,1,2.1694801938854207e-28,1.0,3.803813780011738e-113
2014-03-07,1,2.431061163607461e-26,1.0,5.719317312820857e-146
2014-03-10,1,5.410244868335898e-22,1.0,3.668893593494273e-202
2014-03-11,1,2.653479726952123e-18,1.0,7.95789112069118e-226
2014-03-12,1,2.568292834669496e-22,1.0,1.0448524326132887e-202
2014-03-13,1,1.6617330252564153e-23,1.0,2.6531149931658544e-175
2014-03-14,1,2.836537625484699e-23,1.0,9.921344022611461e-153
2014-03-17,1,2.366865813043241e-22,1.0,1.5957071670751828e-139
2014-03-18,1,4.111409760815096e-19,1.0,3.318749514087208e-145
2014-03-19,1,1.3477458537339237e-13,0.9999999999998863,2.2179924407772504e-159
2014-03-20,1,5.135878354058609e-10,0.9999999994863629,2.634076484576675e-173
2014-03-21,1,2.106784205247647e-09,0.9999999978932692,3.2951281398897654e-165
2014-03-24,1,5.028970981114134e-08,0.9999999497102875,5.982386537186728e-117
2014-03-25,1,3.509597417473496e-05,0.9999649040258102,1.0001938723722265e-110
2014-03-26,1,0.1938753539187688,0.8061246460812707,3.5094765084596215e-58
2014-03-27,0,0.5279031638417075,0.472096836158292,5.243329874926789e-25
2014-03-28,0,0.7745346584618747,0.22546534153807143,3.136493783115305e-14
2014-03-31,1,0.01608593057975467,0.9839140694202241,5.076321757127389e-28
2014-04-01,1,2.7545916973235075e-11,0.9999999999724878,5.928279945657052e-40
2014-04-02,1,6.770853059605432e-14,0.9999999999998863,4.837002412200582e-64
2014-04-03,1,1.0798902523738986e-06,0.9999989201097752,1.8058382776726518e-81
2014-04-04,1,1.6929813585361254e-07,0.9999998307018957,1.7086777069370878e-121
2014-04-07,1,4.877471754409813e-05,0.999951225282436,5.555563377425557e-92
2014-04-08,1,8.370979257936556e-05,0.999916290207384,7.714554146832108e-56
2014-04-09,1,6.68633869089014e-06,0.9999933136612782,2.2388851589548028e-26
2014-04-10,1,2.0897188338570688e-14,0.9999999999955662,4.463848073302793e-12
2014-04-11,1,6.2934422774307475e-21,0.9999999991271125,8.728406411807304e-10
2014-04-14,1,6.944122575432951e-25,1.0,5.224363877769798e-16
2014-04-15,1,5.575900089228466e-25,1.0,2.5422817871255142e-26
2014-04-16,1,1.9589330326725978e-36,1.0,1.1704649103931589e-48
2014-04-17,1,4.757181560584739e-41,1.0,4.27291898680333e-46
2014-04-22,1,3.86910295673216e-31,1.0,9.737723087355265e-30
2014-04-23,1,7.9458907822578e-28,1.0,4.478566669930589e-21
2014-04-24,1,1.4155861209514819e-21,1.0,1.58242224206346e-26
2014-04-25,1,2.7969263395267192e-24,1.0,8.4370841546232e-46
2014-04-28,1,2.7705980554721244e-25,1.0,1.2854825204151312e-66
2014-04-29,1,9.777243746539813e-35,1.0,1.0494826764205171e-95
2014-04-30,1,1.1232144860995226e-32,1.0,6.326303643847218e-103
2014-05-02,1,1.1710292952924741e-22,1.0,3.589292953093032e-109
2014-05-05,1,9.667001609245367e-10,0.9999999990333208,8.643071233419177e-114
2014-05-06,1,1.4315871952490459e-11,0.9999999999856755,1.2319147969877404e-126
2014-05-07,1,5.371332159887519e-19,1.0,4.163674648830324e-126
2014-05-08,1,4.796478718134481e-22,1.0,3.8878837258319453e-115
2014-05-09,1,2.047467665731077e-33,1.0,3.892573705951213e-102
2014-05-12,1,4.9667146132293984e-33,1.0,2.5339078371810026e-110
2014-05-13,1,6.184987660135695e-36,1.0,6.9738135106542395e-149
2014-05-14,1,1.3583157093296455e-36,1.0,4.395688041211037e-181
2014-05-15,1,4.5516513064109245e-31,1.0,2.2454077767748652e-181
2014-05-16,1,1.3758913919586382e-27,1.0,8.103710751880404e-169
2014-05-19,1,1.3395172498781868e-29,1.0,5.321948807459783e-198
2014-05-20,1,1.5826482931370959e-21,1.0,7.766358914354693e-250
2014-05-21,1,3.818052067205597e-15,1.0,1.1108218421320752e-265
2014-05-22,1,5.662651415126052e-16,1.0,2.3487905491730642e-219
2014-05-23,1,1.4017133619633986e-26,1.0,8.633369480882364e-166
2014-05-26,1,1.0500103895291092e-42,1.0,3.375993909077019e-152
2014-05-27,1,7.842038360115166e-39,1.0,7.95833377799861e-177
2014-05-28,1,4.945194014753788e-38,1.0,5.759509294201271e-224
2014-05-29,1,4.7211072587643524e-42,1.0,1.5478508972974932e-305
2014-05-30,1,3.2532605807346165e-41,1.0,0.0
2014-06-02,1,9.2659654853233e-30,1.0,0.0
2014-06-03,1,7.73215099206559e-22,1.0,0.0
2014-06-04,1,3.860411259393177e-18,1.0,2.5331827545468193e-230
2014-06-05,1,3.910579248399986e-22,1.0,8.527023435990876e-155
2014-06-06,1,1.2240609003665096e-26,1.0,1.2538107135594072e-120
2014-06-09,1,1.1290655116518375e-23,1.0,1.585499240589912e-136
2014-06-10,1,5.202623235946437e-23,1.0,4.898944928726741e-178
2014-06-11,1,4.355747394479054e-31,1.0,2.1224689983490013e-225
2014-06-12,1,3.2953088466763414e-42,1.0,8.765840426497005e-248
2014-06-13,1,2.5707614543087967e-38,1.0,6.108050281263205e-232
2014-06-16,1,6.476541564156214e-27,1.0,3.993404937180096e-215
2014-06-17,1,2.108779064439553e-22,1.0,1.2726644662392224e-215
2014-06-18,1,7.071029113654177e-24,1.0,5.235140362373511e-218
2014-06-19,1,2.8221101878488792e-27,1.0,5.9461115623030096e-201
2014-06-20,1,5.391324302408571e-25,1.0,1.7397566431694133e-148
2014-06-23,1,1.1856966680307562e-23,1.0,3.8284737359920745e-113
2014-06-24,1,2.439659219637895e-29,1.0,1.9327836258401976e-85
2014-06-25,1,9.435300864921647e-33,1.0,1.108974578608339e-78
2014-06-26,1,1.892281549052062e-35,1.0,7.340145457576578e-93
2014-06-27,1,4.289845871391961e-33,1.0,5.391192729693139e-103
2014-06-30,1,3.9314473485665987e-38,1.0,3.192080907305237e-166
2014-07-01,1,1.1221993646575179e-32,1.0,1.7348506847986046e-193
2014-07-02,1,2.7257192921336916e-32,1.0,9.157965923765627e-202
2014-07-03,1,2.2506149554542227e-24,1.0,2.1437851646329445e-168
2014-07-07,1,5.302832232049366e-25,1.0,1.78764773237986e-138
2014-07-08,1,1.848408214684898e-25,1.0,1.6896960476083706e-141
2014-07-09,1,3.0208070136463285e-22,1.0,7.923241354799284e-158
2014-07-10,1,3.7058326233919074e-21,1.0,8.645791132195062e-181
2014-07-11,1,2.5629751915838954e-18,1.0,3.8927056666723724e-171
2014-07-14,1,1.9371114210722067e-20,1.0,2.529029595609772e-146
2014-07-15,1,1.2195799590206707e-22,1.0,1.2642757553386724e-95
2014-07-16,1,6.511779107580255e-25,1.0,3.7296888710209786e-76
2014-07-17,1,1.3490275270568492e-23,1.0,6.512938856470878e-45
2014-07-18,1,3.1829727876411128e-21,1.0,2.1418798871611846e-42
2014-07-21,1,4.961513343189865e-25,1.0,5.137704584391053e-47
2014-07-22,1,9.145966260567046e-18,1.0,2.2725841380727896e-32
2014-07-23,1,1.2032664153121206e-06,0.9999987951398321,1.593750271774589e-09
2014-07-24,0,0.9950877099305088,0.004912290069496763,5.016883911134855e-15
2014-07-25,0,0.6850810609757905,0.3149189390242207,1.6737164173403342e-47
2014-07-28,1,2.6488282943919953e-05,0.9999735117170704,7.633332223360452e-72
2014-07-29,1,1.7949406849463297e-06,0.999998205059361,6.3539356723876244e-71
2014-07-30,1,4.426557365372029e-06,0.9999955734425814,3.6160859416896567e-100
2014-07-31,1,0.01313915892907519,0.9868608410709198,1.3724106618878347e-155
2014-08-01,1,9.424780375766303e-10,0.9999999990575361,9.222788949625286e-168
2014-08-04,1,5.697408830825746e-05,0.9999430259117397,3.69739322194623e-107
2014-08-05,1,1.2339757848550221e-05,0.9999876602421062,9.035914778855224e-66
2014-08-06,1,7.004289546084078e-16,1.0,1.9832889469638165e-55
2014-08-07,1,6.921733995705229e-31,1.0,3.7253231253136087e-75
2014-08-08,1,1.1594211651166514e-36,1.0,2.635308532246918e-111
2014-08-11,1,7.833861952239264e-38,1.0,2.0193485811559815e-177
